Date,Open,High,Low,Close,Adj Close,Volume
2025-02-07,125.0,125.55999755859375,124.4000015258789,124.45999908447266,119.11888885498047,190300
2025-02-10,125.69000244140625,127.55000305175781,125.66000366210938,127.30000305175781,121.83702087402344,376300
2025-02-11,128.02000427246094,129.13999938964844,127.16000366210938,128.14999389648438,122.6505355834961,358800
2025-02-12,127.38999938964844,127.93000030517578,124.77999877929688,124.9800033569336,119.61658477783203,292000
2025-02-13,124.80000305175781,126.12999725341797,124.04000091552734,125.79000091552734,120.39181518554688,585200
2025-02-14,126.48999786376953,128.08999633789062,126.25,126.30999755859375,120.8895034790039,229400
2025-02-18,126.81999969482422,128.77999877929688,126.16000366210938,127.9000015258789,122.41127014160156,260600
2025-02-19,128.30999755859375,130.0,128.30999755859375,128.72999572753906,123.20565032958984,184600
2025-02-20,128.72999572753906,130.0500030517578,128.0500030517578,129.85000610351562,124.27760314941406,627600
2025-02-21,129.16000366210938,129.35000610351562,126.81999969482422,127.0,121.54989624023438,244300
2025-02-24,127.22000122070312,127.58999633789062,126.18000030517578,126.91000366210938,121.46375274658203,246000
2025-02-25,126.7699966430664,127.37000274658203,123.94999694824219,124.93000030517578,119.5687255859375,262700
2025-02-26,125.2300033569336,125.48999786376953,123.7300033569336,124.45999908447266,119.11888885498047,283500
2025-02-27,124.91000366210938,126.19999694824219,124.37000274658203,124.66000366210938,119.31031036376953,208800
2025-02-28,124.2699966430664,126.6500015258789,123.5,126.5999984741211,121.16706085205078,383500
2025-03-03,126.98999786376953,127.69999694824219,120.83000183105469,121.81999969482422,116.59217834472656,501700
2025-03-04,120.05999755859375,122.70999908447266,118.52999877929688,120.8499984741211,115.66381072998047,536600
2025-03-05,119.37000274658203,119.62999725341797,116.77999877929688,119.13999938964844,114.0271987915039,488500
2025-03-06,118.52999877929688,120.0199966430664,117.5999984741211,119.30000305175781,114.18033599853516,395500
2025-03-07,119.80999755859375,122.08999633789062,119.80999755859375,121.23999786376953,116.0370864868164,358500
2025-03-10,121.55000305175781,123.45999908447266,120.75,121.80999755859375,116.5826187133789,639900
2025-03-11,122.08999633789062,122.9800033569336,120.44000244140625,121.12000274658203,115.92223358154297,891700
2025-03-12,121.38999938964844,122.80999755859375,120.83999633789062,121.7300033569336,116.50605773925781,431400
2025-03-13,121.2300033569336,122.97000122070312,120.08999633789062,120.86000061035156,115.67338562011719,310200
2025-03-14,121.44000244140625,124.55999755859375,121.08000183105469,124.37999725341797,119.04232788085938,324200
2025-03-17,124.45999908447266,127.0,124.41999816894531,126.5,121.07134246826172,307900
2025-03-18,127.20999908447266,127.45999908447266,125.80999755859375,126.83000183105469,121.38719177246094,214300
2025-03-19,127.0,129.50999450683594,127.0,128.97999572753906,123.44490814208984,157300
2025-03-20,128.1999969482422,129.8000030517578,127.7300033569336,129.3699951171875,123.81818389892578,195900
2025-03-21,129.00999450683594,129.24000549316406,127.75,128.38999938964844,122.88024139404297,187400
2025-03-24,129.0,130.6699981689453,129.0,129.97999572753906,124.40201568603516,218200
2025-03-25,129.69000244140625,130.5500030517578,129.1699981689453,129.4600067138672,124.81562042236328,181700
2025-03-26,130.67999267578125,131.69000244140625,129.97999572753906,130.25,125.5772933959961,262000
2025-03-27,129.9499969482422,130.3699951171875,128.5,129.02000427246094,124.39141082763672,281100
2025-03-28,128.97000122070312,129.32000732421875,127.61000061035156,128.39999389648438,123.79364013671875,160700
2025-03-31,127.97000122070312,130.30999755859375,127.80000305175781,129.7100067138672,125.0566635131836,318900
2025-04-01,129.3699951171875,130.47000122070312,128.27000427246094,130.35000610351562,125.67369842529297,259900
2025-04-02,129.22999572753906,130.7899932861328,129.0,130.55999755859375,125.87615966796875,227800
2025-04-03,124.25,125.27999877929688,120.29000091552734,120.29000091552734,115.97460174560547,642600
2025-04-04,116.05000305175781,117.05000305175781,108.94000244140625,109.37999725341797,105.45599365234375,1846600
2025-04-07,105.31999969482422,112.8499984741211,103.79000091552734,108.5199966430664,104.6268310546875,3087700
2025-04-08,111.7699966430664,112.38999938964844,104.12999725341797,105.87000274658203,102.07191467285156,1359800
2025-04-09,103.62999725341797,115.37000274658203,103.06999969482422,114.19999694824219,110.10307312011719,1277800
2025-04-10,111.25,111.25,104.62000274658203,106.70999908447266,102.88178253173828,1020500
2025-04-11,107.16999816894531,110.33000183105469,105.20999908447266,109.54000091552734,105.6102523803711,971100
2025-04-14,111.97000122070312,112.0,108.80000305175781,109.97000122070312,106.02483367919922,1069300
2025-04-15,109.8499984741211,111.7300033569336,109.70999908447266,109.81999969482422,105.88020324707031,415100
2025-04-16,110.37999725341797,112.5999984741211,110.25,110.79000091552734,106.81539916992188,436200
2025-04-17,111.7300033569336,115.0999984741211,111.7300033569336,113.43000030517578,109.36070251464844,523200
2025-04-21,111.95999908447266,111.95999908447266,109.20999908447266,110.33999633789062,106.38154602050781,329500
2025-04-22,111.93000030517578,113.95999908447266,111.31999969482422,113.13999938964844,109.08110046386719,356400
2025-04-23,114.43000030517578,115.30999755859375,112.20999908447266,112.87000274658203,108.82079315185547,387100
2025-04-24,113.7699966430664,115.08000183105469,113.02999877929688,114.6500015258789,110.53694152832031,204700
2025-04-25,113.7699966430664,114.7300033569336,113.41999816894531,114.62999725341797,110.51764678955078,220400
2025-04-28,114.44999694824219,115.80000305175781,114.44999694824219,115.44000244140625,111.29859161376953,192400
2025-04-29,114.58999633789062,115.58999633789062,114.06999969482422,114.98999786376953,110.8647232055664,268100
2025-04-30,113.37000274658203,113.37000274658203,110.66999816894531,111.91999816894531,107.90486907958984,510900
2025-05-01,111.26000213623047,114.08000183105469,111.26000213623047,112.6500015258789,108.60868072509766,456900
2025-05-02,114.0199966430664,114.83999633789062,112.08999633789062,114.4000015258789,110.2958984375,467700
2025-05-05,112.88999938964844,113.0199966430664,111.75,112.23999786376953,108.21339416503906,371400
2025-05-06,112.79000091552734,113.45999908447266,111.79000091552734,112.37000274658203,108.33872985839844,339000
2025-05-07,112.87000274658203,113.12000274658203,111.68000030517578,112.55999755859375,108.52190399169922,249200
2025-05-08,113.55999755859375,115.62999725341797,113.5199966430664,114.18000030517578,110.08379364013672,435300
2025-05-09,115.77999877929688,115.79000091552734,114.38999938964844,115.30999755859375,111.17324829101562,225400
2025-05-12,119.29000091552734,120.12999725341797,117.44999694824219,118.16999816894531,113.93065643310547,380100
2025-05-13,118.79000091552734,120.87999725341797,118.38999938964844,119.94000244140625,115.63715362548828,714000
2025-05-14,119.27999877929688,119.69999694824219,118.75,119.23999786376953,114.9622573852539,407300
2025-05-15,117.69000244140625,119.5999984741211,117.43000030517578,119.58999633789062,115.2997055053711,289400
2025-05-16,119.66000366210938,119.97000122070312,118.16000366210938,119.31999969482422,115.03939056396484,297500
2025-05-19,118.3499984741211,118.37000274658203,116.95999908447266,117.8499984741211,113.62212371826172,371000
2025-05-20,117.80999755859375,117.91999816894531,116.69000244140625,116.77999877929688,112.59052276611328,229100
2025-05-21,116.16000366210938,116.2699966430664,114.58999633789062,114.62999725341797,110.51764678955078,316600
2025-05-22,113.98999786376953,114.7699966430664,112.72000122070312,114.19000244140625,110.09343719482422,362600
2025-05-23,113.19999694824219,114.87999725341797,113.19999694824219,114.62000274658203,110.50801086425781,305600
2025-05-27,115.30999755859375,115.87999725341797,114.52999877929688,115.73999786376953,111.58783721923828,410000
2025-05-28,116.3499984741211,116.70999908447266,114.0999984741211,114.37000274658203,110.26698303222656,697200
2025-05-29,114.69000244140625,115.12999725341797,113.86000061035156,115.08999633789062,110.96114349365234,606200
2025-05-30,114.30999755859375,114.72000122070312,113.2300033569336,114.20999908447266,110.11270141601562,524500
2025-06-02,116.16000366210938,116.45999908447266,114.36000061035156,115.62000274658203,111.47212982177734,1299300
2025-06-03,115.69999694824219,117.91000366210938,114.75,117.22000122070312,113.01473236083984,360500
2025-06-04,117.12000274658203,118.04000091552734,114.86000061035156,115.04000091552734,110.91293334960938,473800
2025-06-05,115.9800033569336,115.9800033569336,114.6500015258789,114.91999816894531,110.79724884033203,329200
2025-06-06,116.02999877929688,117.47000122070312,116.02999877929688,117.12999725341797,112.9279556274414,314600
2025-06-09,117.5,118.5199966430664,116.6500015258789,117.33999633789062,113.13042449951172,847900
2025-06-10,118.37000274658203,120.08999633789062,118.37000274658203,119.2699966430664,114.99118041992188,1347100
2025-06-11,120.19999694824219,121.4000015258789,119.08999633789062,121.12000274658203,116.77482604980469,645200
2025-06-12,120.56999969482422,121.5999984741211,119.66999816894531,121.58000183105469,117.21830749511719,450400
2025-06-13,123.98999786376953,124.41999816894531,122.05999755859375,123.76000213623047,119.32011413574219,3219400
2025-06-16,123.58000183105469,124.7300033569336,122.5199966430664,123.47000122070312,119.0405044555664,683300
2025-06-17,124.52999877929688,125.56999969482422,123.77999877929688,124.62999725341797,120.15890502929688,612400
2025-06-18,125.12999725341797,125.68000030517578,123.61000061035156,123.87999725341797,119.43579864501953,515200
2025-06-20,124.51000213623047,125.27999877929688,124.08000183105469,124.93000030517578,120.44813537597656,424100
2025-06-23,126.51000213623047,126.52999877929688,121.23999786376953,121.63999938964844,117.27616119384766,1211600
2025-06-24,119.87000274658203,121.47000122070312,119.75,120.30999755859375,115.9938735961914,718700
2025-06-25,120.08999633789062,120.43000030517578,119.33000183105469,119.63999938964844,115.34791564941406,2390200
2025-06-26,119.0,120.68000030517578,118.70999908447266,120.37999725341797,116.97356414794922,315300
2025-06-27,120.43000030517578,120.43000030517578,119.05999755859375,119.79000091552734,116.40026092529297,369600
2025-06-30,119.37000274658203,119.88999938964844,118.80000305175781,119.12000274658203,115.74922943115234,1649000
2025-07-01,119.37000274658203,120.51000213623047,118.16999816894531,119.94000244140625,116.54602813720703,343800
2025-07-02,120.80999755859375,122.2699966430664,119.62999725341797,121.9800033569336,118.5282974243164,510200
2025-07-03,121.81999969482422,122.48999786376953,121.5999984741211,122.22000122070312,118.76151275634766,218000
2025-07-07,121.4800033569336,122.12999725341797,119.7699966430664,120.95999908447266,117.53715515136719,284900
2025-07-08,120.83000183105469,124.5999984741211,120.83000183105469,124.11000061035156,120.5980224609375,331300
2025-07-09,123.93000030517578,124.2699966430664,123.11000061035156,123.41000366210938,119.91783905029297,380200
2025-07-10,123.08000183105469,124.5,122.3499984741211,124.41999816894531,120.89924621582031,277700
2025-07-11,124.1500015258789,125.51000213623047,123.87000274658203,125.08999633789062,121.55028533935547,333400
2025-07-14,124.81999969482422,124.81999969482422,123.20999908447266,123.80000305175781,120.29679870605469,344000
2025-07-15,123.66999816894531,124.01000213623047,121.8499984741211,121.91000366210938,118.46027374267578,265700
2025-07-16,121.95999908447266,122.37000274658203,120.3499984741211,120.76000213623047,117.34282684326172,271300
2025-07-17,120.23999786376953,121.80000305175781,119.94999694824219,121.62999725341797,118.18819427490234,314300
2025-07-18,122.68000030517578,123.22000122070312,120.44999694824219,120.88999938964844,117.46914672851562,621700
2025-07-21,120.87000274658203,121.0,119.05000305175781,119.25,115.87554931640625,476500
2025-07-22,119.16999816894531,120.48999786376953,119.16999816894531,119.95999908447266,116.56546020507812,451300
2025-07-23,120.36000061035156,121.91999816894531,120.19000244140625,121.91999816894531,118.4699935913086,368700
2025-07-24,121.52999877929688,122.94999694824219,121.05000305175781,122.83000183105469,119.35424041748047,337700
2025-07-25,122.9000015258789,123.04000091552734,121.7699966430664,122.2300033569336,118.7712173461914,253700
2025-07-28,123.23999786376953,124.0199966430664,123.19999694824219,123.75,120.24822235107422,293200
2025-07-29,124.0,124.94000244140625,123.54000091552734,124.87000274658203,121.3365249633789,361800
2025-07-30,124.0199966430664,124.18000030517578,122.31999969482422,123.16000366210938,119.67491149902344,300600
2025-07-31,121.9800033569336,123.79000091552734,121.9800033569336,122.44999694824219,118.98500061035156,277500
2025-08-01,122.08999633789062,122.33000183105469,119.5,120.12999725341797,116.73064422607422,476900
2025-08-04,119.79000091552734,120.7699966430664,119.30000305175781,119.94000244140625,116.54602813720703,490300
2025-08-05,120.02999877929688,120.37999725341797,118.55000305175781,120.23999786376953,116.83753204345703,538600
2025-08-06,121.0,121.80000305175781,118.93000030517578,119.19000244140625,115.81724548339844,463800
2025-08-07,119.94000244140625,121.29000091552734,118.5,118.66999816894531,115.31195831298828,477700
2025-08-08,119.26000213623047,120.54000091552734,118.69999694824219,119.27999877929688,115.90469360351562,563800
2025-08-11,119.44999694824219,120.12000274658203,118.16999816894531,118.37000274658203,115.02046203613281,364100
2025-08-12,118.69000244140625,120.02999877929688,118.37000274658203,119.08999633789062,115.72007751464844,447700
2025-08-13,119.19000244140625,120.36000061035156,118.69000244140625,120.36000061035156,116.95413970947266,382600
2025-08-14,120.12999725341797,120.37000274658203,118.9800033569336,120.2300033569336,116.82781982421875,322600
2025-08-15,120.12000274658203,121.38999938964844,119.7300033569336,120.06999969482422,116.67234802246094,586700
2025-08-18,119.56999969482422,119.97000122070312,118.66999816894531,119.44999694824219,116.06988525390625,398700
2025-08-19,118.83999633789062,120.01000213623047,118.62000274658203,119.29000091552734,115.91441345214844,424400
2025-08-20,119.47000122070312,120.80999755859375,119.44999694824219,120.3499984741211,116.94441223144531,336400
2025-08-21,120.11000061035156,121.44999694824219,119.8499984741211,121.2300033569336,117.79952239990234,236300
2025-08-22,121.38999938964844,124.06999969482422,121.38999938964844,123.77999877929688,120.27735900878906,449900
2025-08-25,123.63999938964844,124.31999969482422,123.19000244140625,124.16999816894531,120.65632629394531,578400
2025-08-26,123.91999816894531,124.12000274658203,122.94000244140625,123.95999908447266,120.45226287841797,326700
2025-08-27,123.79000091552734,125.83999633789062,123.79000091552734,125.3499984741211,121.80293273925781,439100
2025-08-28,125.5199966430664,126.5199966430664,124.66999816894531,126.30999755859375,122.73576354980469,410100
2025-08-29,126.5,127.2699966430664,126.25,126.88999938964844,123.29935455322266,337600
2025-09-02,126.41999816894531,127.29000091552734,125.63999938964844,127.16999816894531,123.5714340209961,479300
2025-09-03,126.33999633789062,127.30999755859375,124.08999633789062,124.4800033569336,120.95755767822266,410100
2025-09-04,124.48999786376953,125.83999633789062,124.0,125.36000061035156,121.81265258789062,265800
2025-09-05,124.3499984741211,124.83000183105469,122.44999694824219,123.0199966430664,119.53885650634766,660400
2025-09-08,123.47000122070312,123.9800033569336,121.68000030517578,122.70999908447266,119.23764038085938,440000
2025-09-09,123.3499984741211,125.06999969482422,123.25,123.31999969482422,119.83037567138672,719700
2025-09-10,123.58999633789062,125.51000213623047,123.44000244140625,125.4800033569336,121.92925262451172,437100
2025-09-11,124.58999633789062,125.66999816894531,124.08000183105469,125.45999908447266,121.90982055664062,471200
2025-09-12,125.87000274658203,126.5,124.68000030517578,124.69999694824219,121.17132568359375,466400
2025-09-15,124.87000274658203,125.19000244140625,124.12000274658203,124.33000183105469,120.81179809570312,410600
2025-09-16,124.66000366210938,126.75,124.66000366210938,126.48999786376953,122.91067504882812,647500
2025-09-17,126.33000183105469,127.66000366210938,125.8499984741211,126.69999694824219,123.11473083496094,335400
2025-09-18,126.83999633789062,127.0,125.38999938964844,126.37999725341797,122.80377960205078,342800
2025-09-19,126.13999938964844,126.13999938964844,124.30999755859375,124.62999725341797,121.10330200195312,388200
2025-09-22,124.12000274658203,125.22000122070312,123.77999877929688,124.63999938964844,121.11302185058594,399000
2025-09-23,125.37000274658203,128.3300018310547,125.20999908447266,126.88999938964844,123.29935455322266,571300
2025-09-24,126.7699966430664,128.66000366210938,126.69999694824219,127.44000244140625,124.81745910644531,328600
2025-09-25,127.36000061035156,128.61000061035156,126.95999908447266,128.50999450683594,125.86543273925781,680100
2025-09-26,128.6999969482422,130.9199981689453,128.6999969482422,129.64999389648438,126.98197937011719,733800
2025-09-29,128.83999633789062,128.99000549316406,126.5199966430664,127.19999694824219,124.5823974609375,531400
2025-09-30,126.08000183105469,126.37999725341797,124.91000366210938,125.86000061035156,123.26997375488281,670400
2025-10-01,125.27999877929688,126.47000122070312,125.19999694824219,126.05000305175781,123.45606994628906,312800
2025-10-02,125.73999786376953,126.77999877929688,124.62999725341797,124.72000122070312,122.15343475341797,405400
2025-10-03,125.41000366210938,126.25,125.31999969482422,125.56999969482422,122.98594665527344,357400
2025-10-06,126.12000274658203,126.9000015258789,125.76000213623047,126.19000244140625,123.59319305419922,241000
2025-10-07,126.0,126.52999877929688,124.33999633789062,126.41999816894531,123.81845092773438,244600
2025-10-08,126.5,126.5,124.91000366210938,125.91999816894531,123.32874298095703,171200
2025-10-09,126.0999984741211,127.19999694824219,123.94000244140625,124.06999969482422,121.51681518554688,565200
2025-10-10,123.23999786376953,123.9000015258789,120.31999969482422,120.37000274658203,117.89295196533203,486500
2025-10-13,121.5,122.41000366210938,121.05000305175781,122.33000183105469,119.8126220703125,300500
2025-10-14,120.58999633789062,122.8499984741211,120.41999816894531,122.1500015258789,119.63632202148438,459400
2025-10-15,122.93000030517578,123.80000305175781,121.27999877929688,122.23999786376953,119.72447204589844,476700
