Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,106.69000244140625,108.80999755859375,106.69000244140625,108.43000030517578,107.50215911865234,371300
2023-08-24,109.80000305175781,109.8499984741211,105.80999755859375,105.87000274658203,104.96406555175781,405400
2023-08-25,106.05000305175781,107.37999725341797,104.9800033569336,106.80000305175781,105.88611602783203,501700
2023-08-28,107.63999938964844,108.01000213623047,106.9000015258789,107.69000244140625,106.76849365234375,408100
2023-08-29,107.5,110.16000366210938,107.41000366210938,109.9800033569336,109.03890228271484,551700
2023-08-30,110.05999755859375,111.04000091552734,109.66999816894531,110.91999816894531,109.9708480834961,305800
2023-08-31,111.18000030517578,112.0,111.12999725341797,111.47000122070312,110.51615142822266,287000
2023-09-01,112.25,112.47000122070312,111.25,111.77999877929688,110.82349395751953,376400
2023-09-05,111.41000366210938,112.56999969482422,111.13999938964844,112.19000244140625,111.22998809814453,976400
2023-09-06,111.94999694824219,112.16999816894531,110.37999725341797,111.08999633789062,110.1393814086914,374600
2023-09-07,109.20999908447266,110.04000091552734,108.7699966430664,109.80999755859375,108.87035369873047,623100
2023-09-08,109.88999938964844,110.7300033569336,109.77999877929688,110.05000305175781,109.1082992553711,348100
2023-09-11,111.04000091552734,111.08999633789062,109.83999633789062,110.83000183105469,109.88162994384766,734100
2023-09-12,110.01000213623047,110.33999633789062,108.7300033569336,108.91000366210938,107.97805786132812,344200
2023-09-13,108.91999816894531,109.7699966430664,108.44000244140625,109.23999786376953,108.30522918701172,414200
2023-09-14,109.80999755859375,110.3499984741211,109.12000274658203,110.05000305175781,109.1082992553711,324600
2023-09-15,109.69000244140625,109.69999694824219,107.66000366210938,108.02999877929688,107.1055908203125,911700
2023-09-18,107.62000274658203,108.77999877929688,107.61000061035156,108.44000244140625,107.51207733154297,443800
2023-09-19,107.97000122070312,108.58999633789062,107.37000274658203,108.30999755859375,107.3831787109375,500600
2023-09-20,108.66000366210938,108.73999786376953,106.44999694824219,106.47000122070312,105.5589370727539,540600
2023-09-21,105.27999877929688,105.83000183105469,104.61000061035156,104.6500015258789,103.75450897216797,771100
2023-09-22,105.19000244140625,105.91000366210938,104.7300033569336,104.87000274658203,103.97262573242188,582400
2023-09-25,104.48999786376953,105.37000274658203,104.2699966430664,105.30999755859375,104.40885162353516,465800
2023-09-26,104.47000122070312,104.54000091552734,103.04000091552734,103.38999938964844,102.59197998046875,530900
2023-09-27,103.86000061035156,104.30999755859375,102.63999938964844,103.76000213623047,102.95914459228516,859200
2023-09-28,103.30999755859375,105.44000244140625,102.87999725341797,104.73999786376953,103.93155670166016,583300
2023-09-29,105.83000183105469,106.4800033569336,104.63999938964844,104.91999816894531,104.11019134521484,1199200
2023-10-02,105.0999984741211,106.55999755859375,104.93000030517578,106.20999908447266,105.39022827148438,429700
2023-10-03,105.4800033569336,106.30000305175781,103.72000122070312,104.2300033569336,103.42549896240234,677900
2023-10-04,104.3499984741211,105.97000122070312,104.3499984741211,105.66000366210938,104.84446716308594,525100
2023-10-05,105.61000061035156,105.94999694824219,104.52999877929688,105.73999786376953,104.9238510131836,446100
2023-10-06,104.86000061035156,108.4000015258789,104.83999633789062,107.97000122070312,107.13662719726562,569200
2023-10-09,107.26000213623047,108.80000305175781,106.80999755859375,108.56999969482422,107.73200988769531,272100
2023-10-10,108.69999694824219,109.80000305175781,108.45999908447266,108.8499984741211,108.00985717773438,428200
2023-10-11,109.27999877929688,110.02999877929688,109.04000091552734,110.01000213623047,109.16090393066406,263000
2023-10-12,110.0199966430664,111.0199966430664,109.01000213623047,109.7699966430664,108.9227523803711,413500
2023-10-13,109.94999694824219,110.08999633789062,107.70999908447266,108.05000305175781,107.21602630615234,450000
2023-10-16,108.41000366210938,109.69999694824219,108.31999969482422,109.25,108.40676879882812,252400
2023-10-17,107.94000244140625,109.47000122070312,107.25,108.94000244140625,108.09915924072266,295600
2023-10-18,108.16999816894531,109.0,107.16999816894531,107.56999969482422,106.73973846435547,405000
2023-10-19,108.08999633789062,108.7300033569336,106.72000122070312,106.93000030517578,106.10467529296875,6701100
2023-10-20,106.80000305175781,106.94999694824219,104.8499984741211,105.02999877929688,104.2193374633789,1575600
2023-10-23,104.41000366210938,106.33000183105469,103.80999755859375,105.23999786376953,104.4277114868164,951900
2023-10-24,105.77999877929688,106.3499984741211,105.02999877929688,106.19000244140625,105.3703842163086,808900
2023-10-25,105.31999969482422,105.48999786376953,103.08999633789062,103.33000183105469,102.53246307373047,1117600
2023-10-26,103.29000091552734,103.70999908447266,100.83999633789062,101.30999755859375,100.52803039550781,925900
2023-10-27,102.05999755859375,102.8499984741211,101.51000213623047,101.94999694824219,101.16311645507812,729300
2023-10-30,102.6500015258789,103.55000305175781,102.37999725341797,103.0999984741211,102.3042221069336,403800
2023-10-31,103.26000213623047,103.83000183105469,102.37000274658203,103.72000122070312,102.91944122314453,539600
2023-11-01,103.91999816894531,105.72000122070312,103.87999725341797,105.62000274658203,104.80477142333984,863400
2023-11-02,106.93000030517578,107.36000061035156,106.48999786376953,107.26000213623047,106.43212127685547,853300
2023-11-03,107.3499984741211,108.98999786376953,107.0999984741211,108.62999725341797,107.79154205322266,793400
2023-11-06,108.80999755859375,109.19000244140625,108.23999786376953,109.19000244140625,108.34722137451172,556100
2023-11-07,109.68000030517578,110.91000366210938,109.41999816894531,110.58999633789062,109.73641204833984,1458900
2023-11-08,110.86000061035156,111.23999786376953,110.37000274658203,111.13999938964844,110.28218078613281,813000
2023-11-09,111.47000122070312,112.16000366210938,110.37000274658203,110.52999877929688,109.6768798828125,486800
2023-11-10,111.12999725341797,113.47000122070312,110.88999938964844,113.37000274658203,112.49496459960938,606900
2023-11-13,112.94000244140625,113.20999908447266,112.37000274658203,112.9000015258789,112.02859497070312,519300
2023-11-14,114.69999694824219,115.62000274658203,114.56999969482422,115.31999969482422,114.42991638183594,1161900
2023-11-15,115.87999725341797,116.0,114.86000061035156,115.4000015258789,114.50929260253906,690200
2023-11-16,115.4000015258789,116.2699966430664,115.16999816894531,116.16999816894531,115.2733383178711,784000
2023-11-17,115.83000183105469,116.26000213623047,115.31999969482422,115.97000122070312,115.07489013671875,892900
2023-11-20,116.02999877929688,117.87999725341797,116.0,117.62000274658203,116.71216583251953,659000
2023-11-21,117.2699966430664,117.33000183105469,116.30999755859375,116.80000305175781,115.89849090576172,1252200
2023-11-22,117.55999755859375,118.41999816894531,117.08999633789062,117.41999816894531,116.5136947631836,851800
2023-11-24,117.18000030517578,117.29000091552734,116.5999984741211,117.08999633789062,116.18624877929688,278500
2023-11-27,116.83000183105469,117.69999694824219,116.72000122070312,116.98999786376953,116.08702087402344,768100
2023-11-28,116.56999969482422,117.4800033569336,116.56999969482422,117.31999969482422,116.41447448730469,516900
2023-11-29,118.18000030517578,118.80000305175781,117.36000061035156,117.47000122070312,116.56331634521484,415800
2023-11-30,117.95999908447266,118.16000366210938,116.27999877929688,117.2699966430664,116.36486053466797,404700
2023-12-01,117.02999877929688,117.77999877929688,116.37000274658203,117.66999816894531,116.76176452636719,633300
2023-12-04,116.38999938964844,116.41000366210938,114.83999633789062,116.19000244140625,115.29320526123047,660900
2023-12-05,115.58999633789062,116.94999694824219,115.56999969482422,116.81999969482422,115.9183349609375,1407500
2023-12-06,117.41000366210938,117.51000213623047,115.66000366210938,115.72000122070312,114.82681274414062,713400
2023-12-07,116.62999725341797,117.94000244140625,116.55999755859375,117.69000244140625,116.7816162109375,335000
2023-12-08,117.18000030517578,118.61000061035156,117.1500015258789,118.54000091552734,117.62504577636719,1284100
2023-12-11,117.94999694824219,119.22000122070312,117.7699966430664,119.19999694824219,118.27994537353516,451800
2023-12-12,118.62000274658203,119.91000366210938,118.5,119.9000015258789,118.97457122802734,705500
2023-12-13,120.19999694824219,121.30999755859375,119.80000305175781,121.0199966430664,120.0859146118164,510700
2023-12-14,121.19999694824219,121.63999938964844,119.7300033569336,120.8499984741211,119.91724395751953,1122900
2023-12-15,120.66999816894531,122.0199966430664,120.66999816894531,121.44000244140625,120.5026626586914,823100
2023-12-18,121.44000244140625,122.52999877929688,121.2699966430664,122.23999786376953,121.29649353027344,491200
2023-12-19,122.36000061035156,122.80000305175781,122.30000305175781,122.7699966430664,121.82240295410156,636000
2023-12-20,122.5199966430664,123.16999816894531,120.93000030517578,120.94999694824219,120.4018783569336,702400
2023-12-21,122.23999786376953,122.62999725341797,121.4800033569336,122.44000244140625,121.88512420654297,442000
2023-12-22,122.83000183105469,123.01000213623047,122.0,122.5999984741211,122.04439544677734,322300
2023-12-26,122.75,123.43000030517578,122.75,123.25,122.69145202636719,373800
2023-12-27,123.33999633789062,123.4800033569336,122.6500015258789,123.25,122.69145202636719,379700
2023-12-28,123.55000305175781,123.63999938964844,123.16999816894531,123.30999755859375,122.75117492675781,517900
2023-12-29,123.29000091552734,123.5,122.12999725341797,122.75,122.19371795654297,371400
2024-01-02,121.05000305175781,121.25,118.70999908447266,119.5199966430664,118.97836303710938,844500
2024-01-03,118.3499984741211,119.05999755859375,118.0999984741211,118.30999755859375,117.77383422851562,462600
2024-01-04,117.8499984741211,118.51000213623047,117.4000015258789,117.5,116.96752166748047,944300
2024-01-05,117.55999755859375,118.55999755859375,117.19000244140625,117.62000274658203,117.08697509765625,552000
2024-01-08,118.25,120.80000305175781,118.25,120.73999786376953,120.19282531738281,472200
2024-01-09,119.87999725341797,121.54000091552734,119.80000305175781,121.12000274658203,120.57111358642578,1140600
2024-01-10,121.33999633789062,122.56999969482422,121.05000305175781,122.27999877929688,121.725830078125,759300
2024-01-11,122.93000030517578,123.55999755859375,121.08999633789062,122.81999969482422,122.26339721679688,1403600
2024-01-12,123.0199966430664,123.4800033569336,122.5999984741211,123.13999938964844,122.58195495605469,312800
2024-01-16,122.98999786376953,123.87000274658203,122.38999938964844,123.36000061035156,122.80095672607422,404100
2024-01-17,122.41000366210938,122.83000183105469,121.05000305175781,122.69999694824219,122.1439437866211,542700
2024-01-18,124.33000183105469,125.19000244140625,123.77999877929688,125.05999755859375,124.49325561523438,601000
2024-01-19,126.06999969482422,128.02999877929688,125.70999908447266,128.02999877929688,127.44979858398438,786600
2024-01-22,128.8699951171875,129.60000610351562,128.24000549316406,128.57000732421875,127.98737335205078,793900
2024-01-23,128.83999633789062,129.16000366210938,127.95999908447266,129.10000610351562,128.51498413085938,529800
2024-01-24,130.07000732421875,131.38999938964844,129.75,130.02999877929688,129.44073486328125,1524400
2024-01-25,131.2100067138672,131.9600067138672,129.9600067138672,130.61000061035156,130.0181121826172,2276400
2024-01-26,129.75999450683594,130.4199981689453,129.1300048828125,129.39999389648438,128.81356811523438,875700
2024-01-29,129.61000061035156,130.88999938964844,129.41000366210938,130.80999755859375,130.21722412109375,725800
2024-01-30,130.80999755859375,131.02000427246094,129.3699951171875,129.6999969482422,129.1122283935547,624600
2024-01-31,127.76000213623047,128.2899932861328,126.30999755859375,126.3499984741211,125.77741241455078,867500
2024-02-01,127.12000274658203,128.0800018310547,126.88999938964844,127.87999725341797,127.30046081542969,1189700
2024-02-02,127.97000122070312,130.6300048828125,127.6500015258789,130.27000427246094,129.6796417236328,1078900
2024-02-05,130.67999267578125,130.94000244140625,129.2100067138672,130.38999938964844,129.7991180419922,820400
2024-02-06,130.77999877929688,131.0,129.05999755859375,129.91000366210938,129.3212890625,580500
2024-02-07,130.85000610351562,131.94000244140625,130.5399932861328,131.8800048828125,131.2823486328125,473800
2024-02-08,131.97000122070312,132.75999450683594,131.9499969482422,132.4600067138672,131.85972595214844,471000
2024-02-09,133.3000030517578,134.61000061035156,133.0,134.4499969482422,133.8406982421875,567500
2024-02-12,134.27000427246094,134.99000549316406,133.22999572753906,133.39999389648438,132.79542541503906,643300
2024-02-13,130.41000366210938,132.1199951171875,129.8000030517578,131.0800018310547,130.48599243164062,651000
2024-02-14,132.2100067138672,132.86000061035156,131.27000427246094,132.7100067138672,132.1085662841797,1237300
2024-02-15,132.88999938964844,132.88999938964844,131.57000732421875,132.4199981689453,131.81988525390625,736200
2024-02-16,132.61000061035156,132.8000030517578,130.80999755859375,130.9499969482422,130.35655212402344,625700
2024-02-20,130.11000061035156,130.61000061035156,128.25999450683594,129.63999938964844,129.052490234375,958600
2024-02-21,128.0800018310547,128.66000366210938,127.31999969482422,128.63999938964844,128.05702209472656,664200
2024-02-22,132.1300048828125,133.27000427246094,131.77999877929688,132.9499969482422,132.3474884033203,571100
2024-02-23,133.7899932861328,134.2100067138672,132.1999969482422,132.67999267578125,132.0786895751953,666300
2024-02-26,133.0800018310547,133.35000610351562,132.33999633789062,132.36000061035156,131.76016235351562,471400
2024-02-27,132.75,132.8000030517578,131.66000366210938,132.69000244140625,132.08868408203125,410600
2024-02-28,132.0800018310547,132.1699981689453,131.3800048828125,131.8000030517578,131.20269775390625,423900
2024-02-29,132.44000244140625,133.63999938964844,131.72000122070312,133.2899932861328,132.68592834472656,467600
2024-03-01,133.69000244140625,135.6699981689453,133.69000244140625,135.41000366210938,134.7963409423828,689500
2024-03-04,135.1999969482422,135.8000030517578,134.69000244140625,135.0399932861328,134.42803955078125,685100
2024-03-05,133.57000732421875,133.66000366210938,131.02000427246094,131.8699951171875,131.27236938476562,519800
2024-03-06,133.52000427246094,133.97999572753906,132.2899932861328,133.0500030517578,132.44705200195312,517100
2024-03-07,134.25,135.75999450683594,133.47999572753906,135.4199981689453,134.8063201904297,704200
2024-03-08,135.47999572753906,136.97000122070312,133.27999877929688,133.50999450683594,132.9049835205078,1126600
2024-03-11,132.9199981689453,133.4199981689453,132.14999389648438,132.9499969482422,132.3474884033203,884200
2024-03-12,134.1699981689453,135.69000244140625,133.00999450683594,135.60000610351562,134.9854736328125,1287700
2024-03-13,135.27000427246094,135.27000427246094,133.94000244140625,134.41000366210938,133.80087280273438,633400
2024-03-14,135.0,135.38999938964844,133.61000061035156,134.52000427246094,133.91038513183594,4588700
2024-03-15,132.6699981689453,133.22999572753906,131.9499969482422,132.42999267578125,131.8298797607422,1570500
2024-03-18,134.11000061035156,135.10000610351562,133.3300018310547,133.52999877929688,132.92486572265625,1448900
2024-03-19,132.72000122070312,134.2899932861328,131.75999450683594,134.13999938964844,133.53211975097656,1315100
2024-03-20,134.44000244140625,135.86000061035156,133.80999755859375,135.85000610351562,135.23435974121094,552800
2024-03-21,137.47999572753906,137.5399932861328,135.9199981689453,136.13999938964844,135.60186767578125,666100
2024-03-22,136.0399932861328,137.0800018310547,135.88999938964844,136.58999633789062,136.0500946044922,500600
2024-03-25,135.5500030517578,136.61000061035156,135.0,135.89999389648438,135.36282348632812,618300
2024-03-26,136.52000427246094,136.72999572753906,135.14999389648438,135.2100067138672,134.67556762695312,542200
2024-03-27,136.07000732421875,136.14999389648438,134.32000732421875,135.33999633789062,134.80506896972656,1136800
2024-03-28,135.22000122070312,135.58999633789062,134.75,135.05999755859375,134.52615356445312,1090400
2024-04-01,135.25,136.52000427246094,134.92999267578125,135.5500030517578,135.0142364501953,939200
2024-04-02,133.94000244140625,134.6300048828125,133.11000061035156,134.49000549316406,133.9584197998047,951700
2024-04-03,133.67999267578125,135.49000549316406,133.67999267578125,134.77000427246094,134.2373046875,610900
2024-04-04,136.1199951171875,136.5399932861328,132.42999267578125,132.50999450683594,131.98623657226562,774000
2024-04-05,133.1699981689453,135.02000427246094,132.77999877929688,134.3699951171875,133.83888244628906,713100
2024-04-08,134.5800018310547,134.91000366210938,133.64999389648438,134.1300048828125,133.59986877441406,397000
2024-04-09,134.80999755859375,135.02999877929688,132.72999572753906,134.39999389648438,133.8687744140625,650900
2024-04-10,132.7100067138672,133.77999877929688,132.67999267578125,133.44000244140625,132.9125518798828,758300
2024-04-11,134.0,136.38999938964844,133.36000061035156,136.27000427246094,135.7313995361328,578200
2024-04-12,134.67999267578125,135.25,133.5,133.9499969482422,133.42051696777344,896200
2024-04-15,134.75999450683594,135.0500030517578,130.99000549316406,131.13999938964844,130.62164306640625,1322500
2024-04-16,131.36000061035156,132.33999633789062,130.94000244140625,131.3800048828125,130.8607177734375,838800
2024-04-17,131.97000122070312,132.2899932861328,129.25,129.33999633789062,128.82875061035156,1615900
2024-04-18,129.52000427246094,130.07000732421875,128.22999572753906,128.41000366210938,127.90243530273438,1468800
2024-04-19,127.79000091552734,128.19000244140625,124.31999969482422,124.75,124.25691223144531,2094300
2024-04-22,125.80000305175781,127.06999969482422,124.55999755859375,126.23999786376953,125.74102020263672,1832600
2024-04-23,127.08000183105469,128.82000732421875,126.8499984741211,128.52000427246094,128.01202392578125,1326900
2024-04-24,129.86000061035156,130.17999267578125,128.14999389648438,128.83999633789062,128.33074951171875,857400
2024-04-25,126.0199966430664,128.5,125.55999755859375,128.1999969482422,127.69327545166016,1392400
2024-04-26,130.02000427246094,131.63999938964844,129.50999450683594,130.9499969482422,130.43238830566406,798600
2024-04-29,131.36000061035156,131.4600067138672,130.14999389648438,131.0399932861328,130.52203369140625,470200
2024-04-30,130.50999450683594,131.25,128.1699981689453,128.1699981689453,127.66339111328125,754900
2024-05-01,127.61000061035156,129.8800048828125,126.62000274658203,126.94999694824219,126.44820404052734,817000
2024-05-02,128.5500030517578,129.1699981689453,126.87000274658203,129.00999450683594,128.50006103515625,774700
2024-05-03,131.89999389648438,132.55999755859375,131.3300018310547,132.1699981689453,131.64759826660156,1312700
2024-05-06,132.75,134.25999450683594,132.57000732421875,134.22999572753906,133.69944763183594,915100
2024-05-07,134.25999450683594,134.4600067138672,133.5399932861328,133.63999938964844,133.11178588867188,948300
2024-05-08,133.00999450683594,133.9499969482422,132.8699951171875,133.67999267578125,133.15162658691406,589000
2024-05-09,133.5399932861328,133.77999877929688,132.80999755859375,133.5399932861328,133.0121612548828,1043100
2024-05-10,134.13999938964844,134.85000610351562,133.44000244140625,133.97000122070312,133.44049072265625,700700
2024-05-13,134.57000732421875,134.77000427246094,133.69000244140625,134.4600067138672,133.9285430908203,841000
2024-05-14,134.2899932861328,135.83999633789062,134.14999389648438,135.64999389648438,135.11383056640625,809300
2024-05-15,136.5500030517578,138.77000427246094,136.42999267578125,138.6999969482422,138.15179443359375,847300
2024-05-16,138.88999938964844,139.38999938964844,138.3300018310547,138.35000610351562,137.80316162109375,916100
2024-05-17,138.7100067138672,138.75999450683594,137.25999450683594,138.02000427246094,137.4744873046875,801400
2024-05-20,138.30999755859375,139.97000122070312,138.1999969482422,139.8000030517578,139.2474365234375,615200
2024-05-21,139.02000427246094,140.08999633789062,138.83999633789062,139.9600067138672,139.4067840576172,609100
2024-05-22,140.2100067138672,140.58999633789062,139.07000732421875,140.0,139.44662475585938,837900
2024-05-23,142.30999755859375,142.5,139.5500030517578,140.25999450683594,139.70559692382812,934200
2024-05-24,140.4499969482422,141.72999572753906,139.9600067138672,141.5399932861328,140.9805450439453,643200
2024-05-28,142.64999389648438,143.32000732421875,141.86000061035156,143.0800018310547,142.51446533203125,1141700
2024-05-29,141.58999633789062,142.9499969482422,141.58999633789062,142.33999633789062,141.7773895263672,812300
2024-05-30,140.9199981689453,141.1999969482422,138.19000244140625,138.6999969482422,138.15179443359375,1513500
2024-05-31,139.2100067138672,139.25,135.52000427246094,138.6300048828125,138.08204650878906,1539100
2024-06-03,140.0800018310547,140.17999267578125,137.86000061035156,139.72000122070312,139.167724609375,902300
2024-06-04,139.75,140.16000366210938,138.86000061035156,139.92999267578125,139.3769073486328,575100
2024-06-05,141.3800048828125,143.7100067138672,141.25999450683594,143.69000244140625,143.12205505371094,830000
2024-06-06,143.92999267578125,144.35000610351562,142.77000427246094,143.27000427246094,142.70370483398438,1447300
2024-06-07,143.1699981689453,144.07000732421875,142.50999450683594,143.4600067138672,142.89295959472656,791700
2024-06-10,142.92999267578125,144.3699951171875,142.6999969482422,143.92999267578125,143.36106872558594,405100
2024-06-11,143.64999389648438,145.97000122070312,143.5,145.97000122070312,145.47389221191406,488400
2024-06-12,147.7100067138672,150.42999267578125,147.39999389648438,149.25999450683594,148.75270080566406,608800
2024-06-13,150.5399932861328,150.8699951171875,149.27000427246094,150.24000549316406,149.72938537597656,860800
2024-06-14,150.10000610351562,151.19000244140625,149.8699951171875,151.0800018310547,150.56655883789062,491600
2024-06-17,151.27999877929688,153.39999389648438,150.66000366210938,152.75999450683594,152.24081420898438,905800
2024-06-18,152.9199981689453,153.66000366210938,152.57000732421875,153.4600067138672,152.93844604492188,498500
2024-06-20,154.22000122070312,154.41000366210938,150.6699981689453,151.33999633789062,150.82565307617188,1076500
2024-06-21,150.8300018310547,151.77000427246094,149.6699981689453,150.3699951171875,149.8589324951172,1179200
2024-06-24,149.66000366210938,150.14999389648438,147.80999755859375,147.80999755859375,147.30764770507812,741000
2024-06-25,148.64999389648438,150.49000549316406,148.3300018310547,150.3300018310547,149.81910705566406,1403300
2024-06-26,150.32000732421875,151.14999389648438,149.8300018310547,150.85000610351562,150.33731079101562,610700
2024-06-27,150.6699981689453,151.69000244140625,150.5,151.10000610351562,150.58645629882812,936000
2024-06-28,151.66000366210938,153.36000061035156,150.47000122070312,150.5,149.98851013183594,969700
2024-07-01,150.85000610351562,152.19000244140625,148.99000549316406,152.02000427246094,151.50332641601562,759400
2024-07-02,150.99000549316406,153.05999755859375,150.9499969482422,153.05999755859375,152.53977966308594,593000
2024-07-03,152.82000732421875,154.75,152.69000244140625,154.75,154.2240447998047,896400
2024-07-05,154.83999633789062,156.38999938964844,154.8300018310547,156.1699981689453,155.6392364501953,595600
2024-07-08,156.30999755859375,157.0500030517578,156.0,156.9600067138672,156.4265594482422,575300
2024-07-09,157.50999450683594,157.80999755859375,155.8800048828125,156.64999389648438,156.1175994873047,523500
2024-07-10,157.4499969482422,158.83999633789062,156.91000366210938,158.72999572753906,158.19052124023438,659200
2024-07-11,158.97000122070312,158.97000122070312,154.3699951171875,154.85000610351562,154.32374572753906,1504700
2024-07-12,154.9199981689453,157.49000549316406,154.6699981689453,155.91000366210938,155.38009643554688,528000
2024-07-15,157.2100067138672,158.13999938964844,155.77999877929688,156.67999267578125,156.14749145507812,592900
2024-07-16,157.0399932861328,157.2899932861328,155.14999389648438,156.22999572753906,155.69903564453125,1009600
2024-07-17,152.77000427246094,152.88999938964844,150.24000549316406,150.33999633789062,149.8290252685547,999500
2024-07-18,151.9199981689453,151.9199981689453,148.10000610351562,149.6300048828125,149.12144470214844,749700
2024-07-19,149.3000030517578,150.19000244140625,147.72999572753906,148.00999450683594,147.5069580078125,472600
2024-07-22,150.08999633789062,151.25999450683594,149.16000366210938,151.02000427246094,150.50672912597656,1790300
2024-07-23,150.6999969482422,152.07000732421875,150.52000427246094,150.72999572753906,150.21771240234375,955400
2024-07-24,148.60000610351562,148.9199981689453,143.9600067138672,144.27000427246094,143.77967834472656,973700
2024-07-25,144.3300018310547,146.3699951171875,140.80999755859375,142.9499969482422,142.4641571044922,718700
2024-07-26,144.5399932861328,145.61000061035156,143.5,144.5399932861328,144.04873657226562,404500
2024-07-29,145.60000610351562,146.22000122070312,143.6699981689453,144.13999938964844,143.6501007080078,354800
2024-07-30,144.6300048828125,145.00999450683594,140.16000366210938,141.38999938964844,140.90945434570312,939900
2024-07-31,145.3000030517578,146.75,144.36000061035156,146.3300018310547,145.8326873779297,906300
2024-08-01,146.41000366210938,147.89999389648438,140.27999877929688,141.77000427246094,141.28817749023438,1069000
2024-08-02,138.30999755859375,139.63999938964844,136.11000061035156,138.17999267578125,137.7103729248047,2363900
2024-08-05,128.55999755859375,135.83999633789062,127.91999816894531,133.32000732421875,132.8668975830078,2206800
2024-08-06,134.27999877929688,137.08999633789062,132.75,134.58999633789062,134.13258361816406,2241000
2024-08-07,137.1699981689453,138.5,132.99000549316406,133.16000366210938,132.70742797851562,1162300
2024-08-08,135.6999969482422,138.22999572753906,133.72999572753906,137.9199981689453,137.4512481689453,655100
2024-08-09,137.57000732421875,139.39999389648438,137.0800018310547,138.8800048828125,138.40797424316406,1118800
2024-08-12,139.14999389648438,140.6999969482422,138.5800018310547,139.66000366210938,139.1853485107422,691200
2024-08-13,141.08999633789062,143.60000610351562,141.08999633789062,143.5800018310547,143.09202575683594,935800
2024-08-14,144.0,144.77000427246094,142.33999633789062,144.0800018310547,143.59031677246094,631600
