Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,44.994998931884766,45.70500183105469,44.93000030517578,45.564998626708984,41.69577407836914,40424000
2023-10-18,45.75,46.16999816894531,45.64500045776367,45.97999954223633,42.075538635253906,47616800
2023-10-19,45.81999969482422,46.279998779296875,45.3849983215332,45.900001525878906,42.002323150634766,63297000
2023-10-20,45.81999969482422,45.9900016784668,44.974998474121094,45.130001068115234,41.2977180480957,46549600
2023-10-23,44.869998931884766,44.875,44.19499969482422,44.400001525878906,40.62970733642578,51888200
2023-10-24,44.5099983215332,44.54499816894531,43.7599983215332,43.775001525878906,40.057777404785156,44271600
2023-10-25,43.80500030517578,44.029998779296875,43.474998474121094,43.69499969482422,39.98456954956055,41412600
2023-10-26,43.29499816894531,43.55500030517578,42.92499923706055,43.35499954223633,39.67344284057617,44770400
2023-10-27,43.310001373291016,43.474998474121094,42.16999816894531,42.314998626708984,38.72175598144531,53809400
2023-10-30,42.46500015258789,42.77000045776367,42.04499816894531,42.45500183105469,38.84987258911133,45530600
2023-10-31,42.505001068115234,42.685001373291016,42.08000183105469,42.595001220703125,38.97798156738281,37205600
2023-11-01,42.8650016784668,43.095001220703125,42.435001373291016,42.494998931884766,38.88646697998047,46082600
2023-11-02,42.599998474121094,43.81999969482422,42.35499954223633,43.779998779296875,40.062347412109375,45323000
2023-11-03,43.70000076293945,43.84000015258789,43.07500076293945,43.34000015258789,39.65970993041992,47235000
2023-11-06,43.685001373291016,43.685001373291016,42.724998474121094,42.849998474121094,39.21132278442383,41035400
2023-11-07,42.290000915527344,42.3650016784668,41.71500015258789,41.900001525878906,38.34199905395508,47550200
2023-11-08,41.7400016784668,42.01499938964844,41.36000061035156,41.375,37.861576080322266,50742000
2023-11-09,41.68000030517578,41.775001525878906,41.224998474121094,41.25,37.7471923828125,38232200
2023-11-10,41.71500015258789,41.80500030517578,41.310001373291016,41.70500183105469,38.16355514526367,34565600
2023-11-13,41.77000045776367,42.09000015258789,41.63999938964844,42.005001068115234,38.438079833984375,28447400
2023-11-14,42.165000915527344,42.5,42.095001220703125,42.380001068115234,38.78123474121094,34724000
2023-11-15,42.314998626708984,42.834999084472656,42.2400016784668,42.29999923706055,38.70802688598633,33043600
2023-11-16,41.900001525878906,42.060001373291016,41.05500030517578,41.474998474121094,37.95307922363281,53166000
2023-11-17,41.83000183105469,42.625,41.72999954223633,42.345001220703125,38.749210357666016,48850800
2023-11-20,42.52000045776367,42.77000045776367,42.39500045776367,42.404998779296875,38.804115295410156,29093800
2023-11-21,42.20500183105469,42.3849983215332,41.904998779296875,42.310001373291016,38.71717834472656,26973800
2023-11-22,41.46500015258789,42.32500076293945,41.22999954223633,42.290000915527344,38.69887924194336,36547200
2023-11-24,42.275001525878906,42.779998779296875,42.25,42.46500015258789,38.8590202331543,19152600
2023-11-27,42.244998931884766,42.38999938964844,41.91999816894531,42.314998626708984,38.72175598144531,24501800
2023-11-28,42.400001525878906,42.71500015258789,42.244998931884766,42.32500076293945,38.73090362548828,28921800
2023-11-29,42.59000015258789,42.64500045776367,41.875,42.0099983215332,38.442649841308594,45268000
2023-11-30,42.369998931884766,42.89500045776367,41.78499984741211,42.290000915527344,38.69887924194336,58364600
2023-12-01,42.2400016784668,43.01499938964844,42.04999923706055,42.5099983215332,38.90019607543945,43048000
2023-12-04,42.20000076293945,42.58000183105469,42.005001068115234,42.314998626708984,38.72175598144531,37070200
2023-12-05,42.290000915527344,42.369998931884766,41.54999923706055,41.57500076293945,38.04458999633789,37747200
2023-12-06,41.30500030517578,41.595001220703125,40.79499816894531,40.95500183105469,37.47724151611328,62306600
2023-12-07,41.14500045776367,41.349998474121094,40.529998779296875,40.67499923706055,37.22101593017578,40908800
2023-12-08,40.94499969482422,41.2400016784668,40.86000061035156,41.1150016784668,37.623661041259766,34127200
2023-12-11,41.150001525878906,41.29999923706055,40.959999084472656,41.165000915527344,37.669410705566406,29344200
2023-12-12,40.78499984741211,40.83000183105469,40.369998931884766,40.599998474121094,37.15238571166992,45386600
2023-12-13,40.625,41.18000030517578,40.435001373291016,41.165000915527344,37.669410705566406,46445600
2023-12-14,41.58000183105469,42.43000030517578,41.58000183105469,42.375,38.77665710449219,60717400
2023-12-15,41.994998931884766,42.22999954223633,41.79999923706055,42.150001525878906,38.570770263671875,46366400
2023-12-18,42.4900016784668,42.70500183105469,42.04999923706055,42.09000015258789,38.885807037353516,42447200
2023-12-19,42.16999816894531,42.63999938964844,42.07500076293945,42.595001220703125,39.35236358642578,36862400
2023-12-20,42.744998931884766,42.994998931884766,42.150001525878906,42.20000076293945,38.987430572509766,39818200
2023-12-21,42.28499984741211,42.43000030517578,41.970001220703125,42.3650016784668,39.139869689941406,26062800
2023-12-22,42.66999816894531,42.86000061035156,42.42499923706055,42.4900016784668,39.25535583496094,25037800
2023-12-26,42.849998474121094,43.084999084472656,42.720001220703125,42.85499954223633,39.592567443847656,25983400
2023-12-27,42.85499954223633,43.0,42.5099983215332,42.665000915527344,39.41703796386719,20238200
2023-12-28,42.44499969482422,42.61000061035156,42.0,42.01499938964844,38.8165168762207,26198000
2023-12-29,42.15999984741211,42.20000076293945,41.79499816894531,41.91999816894531,38.7287483215332,24345400
2024-01-02,42.21500015258789,42.7599983215332,42.154998779296875,42.369998931884766,39.144493103027344,39301800
2024-01-03,42.435001373291016,43.21500015258789,42.220001220703125,43.060001373291016,39.78196334838867,37936000
2024-01-04,43.369998931884766,43.55500030517578,42.279998779296875,42.30500030517578,39.084442138671875,42049000
2024-01-05,42.709999084472656,42.72999954223633,42.14500045776367,42.34000015258789,39.11677551269531,34029200
2024-01-08,41.619998931884766,41.900001525878906,41.04999923706055,41.849998474121094,38.6640739440918,47218600
2024-01-09,41.904998779296875,41.95000076293945,41.09000015258789,41.18000030517578,38.04508590698242,33750400
2024-01-10,41.2599983215332,41.275001525878906,40.61000061035156,40.775001525878906,37.67091369628906,33159800
2024-01-11,40.994998931884766,41.099998474121094,40.71500015258789,40.880001068115234,37.76791763305664,38588600
2024-01-12,41.5099983215332,41.67499923706055,41.09000015258789,41.34000015258789,38.192909240722656,38769200
2024-01-16,41.25,41.30500030517578,40.33000183105469,40.35499954223633,37.28288269042969,36031200
2024-01-17,39.939998626708984,40.41999816894531,39.849998474121094,40.02000045776367,36.973392486572266,39284200
2024-01-18,40.029998779296875,40.064998626708984,39.4900016784668,39.95500183105469,36.9133415222168,35705600
2024-01-19,39.935001373291016,40.09000015258789,39.79499816894531,40.084999084472656,37.033447265625,39940200
2024-01-22,40.0,40.32500076293945,39.7400016784668,40.23500061035156,37.17202377319336,30136800
2024-01-23,40.16999816894531,40.64500045776367,40.11000061035156,40.31999969482422,37.25054931640625,24709200
2024-01-24,40.529998779296875,40.915000915527344,40.34000015258789,40.89500045776367,37.781776428222656,33841000
2024-01-25,41.185001373291016,41.83000183105469,40.939998626708984,41.814998626708984,38.63174057006836,37609400
2024-01-26,41.77000045776367,42.13999938964844,41.46500015258789,42.125,38.91813659667969,36469600
2024-01-29,42.060001373291016,42.125,41.625,42.064998626708984,38.86270523071289,29680600
2024-01-30,41.650001525878906,42.5099983215332,41.4900016784668,42.5,39.26459503173828,35341200
2024-01-31,42.5,42.58000183105469,41.685001373291016,41.70500183105469,38.530113220214844,38580800
2024-02-01,41.95500183105469,42.150001525878906,41.314998626708984,41.70000076293945,38.52549362182617,51101400
2024-02-02,42.04999923706055,42.09000015258789,41.40999984741211,41.7599983215332,38.5809211730957,38075000
2024-02-05,41.505001068115234,41.904998779296875,41.20500183105469,41.654998779296875,38.483917236328125,31593600
2024-02-06,41.86000061035156,42.20000076293945,41.6150016784668,41.790000915527344,38.60865020751953,28056200
2024-02-07,41.90999984741211,42.09000015258789,41.53499984741211,41.875,38.687171936035156,26920400
2024-02-08,41.849998474121094,42.459999084472656,41.84000015258789,42.30500030517578,39.084442138671875,36201000
2024-02-09,42.3849983215332,42.564998626708984,41.61000061035156,41.654998779296875,38.483917236328125,38073400
2024-02-12,41.79999923706055,42.23500061035156,41.79999923706055,42.1150016784668,38.908905029296875,25893800
2024-02-13,42.154998779296875,42.29999923706055,41.41999816894531,41.689998626708984,38.51625442504883,41156800
2024-02-14,41.994998931884766,42.125,41.43000030517578,41.650001525878906,38.47929763793945,40894600
2024-02-15,41.63999938964844,42.93000030517578,41.60499954223633,42.810001373291016,39.550994873046875,43364400
2024-02-16,42.98500061035156,43.125,42.65999984741211,42.78499984741211,39.52790069580078,26960800
2024-02-20,42.83000183105469,42.85499954223633,42.34000015258789,42.39500045776367,39.16758728027344,28995600
2024-02-21,42.57500076293945,43.22999954223633,42.54499816894531,43.189998626708984,39.902061462402344,28745800
2024-02-22,42.915000915527344,43.44499969482422,42.709999084472656,43.26499938964844,39.97135925292969,35206800
2024-02-23,42.845001220703125,43.119998931884766,42.56999969482422,42.97999954223633,39.708045959472656,28952400
2024-02-26,42.93000030517578,43.415000915527344,42.71500015258789,43.130001068115234,39.84663391113281,23376400
2024-02-27,43.16999816894531,43.35499954223633,42.724998474121094,42.94499969482422,39.67571258544922,26317400
2024-02-28,43.0,43.32500076293945,42.689998626708984,42.86000061035156,39.597190856933594,26679600
2024-02-29,42.95000076293945,43.209999084472656,42.83000183105469,43.06999969482422,39.791202545166016,27335400
2024-03-01,43.380001068115234,43.77000045776367,43.30500030517578,43.56999969482422,40.253143310546875,32459600
2024-03-04,43.54499816894531,43.65999984741211,43.064998626708984,43.10499954223633,39.82353973388672,33198000
2024-03-05,43.040000915527344,43.70500183105469,42.98500061035156,43.42499923706055,40.119171142578125,32174200
2024-03-06,43.790000915527344,44.02000045776367,43.46500015258789,43.560001373291016,40.243900299072266,28008800
2024-03-07,43.619998931884766,44.17499923706055,43.584999084472656,43.93000030517578,40.585731506347656,24569200
2024-03-08,43.869998931884766,44.095001220703125,43.7599983215332,44.084999084472656,40.72892761230469,28252000
2024-03-11,44.095001220703125,44.55500030517578,43.76499938964844,44.540000915527344,41.149288177490234,24983800
2024-03-12,44.53499984741211,44.65999984741211,44.23500061035156,44.470001220703125,41.08462905883789,23780600
2024-03-13,44.935001373291016,45.42499923706055,44.86000061035156,45.18000030517578,41.74058151245117,42725200
2024-03-14,45.36000061035156,45.665000915527344,45.185001373291016,45.64500045776367,42.170166015625,35946000
2024-03-15,45.61000061035156,46.11000061035156,45.505001068115234,45.779998779296875,42.294898986816406,37753400
2024-03-18,45.595001220703125,45.72999954223633,45.21500015258789,45.56999969482422,42.44111251831055,30496800
2024-03-19,45.564998626708984,46.125,45.53499984741211,46.09000015258789,42.92540740966797,28545800
2024-03-20,45.82500076293945,46.189998626708984,45.755001068115234,46.025001525878906,42.86487579345703,32659400
2024-03-21,46.10499954223633,46.39500045776367,45.959999084472656,46.29999923706055,43.12099075317383,23334200
2024-03-22,46.31999969482422,46.435001373291016,46.084999084472656,46.20000076293945,43.02785873413086,17948800
2024-03-25,46.36000061035156,46.939998626708984,46.349998474121094,46.630001068115234,43.42833709716797,35074400
2024-03-26,46.67499923706055,46.779998779296875,46.18000030517578,46.27000045776367,43.09305953979492,35373800
2024-03-27,46.16999816894531,46.709999084472656,46.09000015258789,46.70000076293945,43.4935302734375,33960000
2024-03-28,46.974998474121094,47.290000915527344,46.75,47.20500183105469,43.96385192871094,34615200
2024-04-01,47.345001220703125,47.69499969482422,46.880001068115234,47.55500030517578,44.289825439453125,42899000
2024-04-02,47.7599983215332,48.27000045776367,47.54999923706055,48.220001220703125,44.9091682434082,38671200
2024-04-03,48.400001525878906,48.6150016784668,48.2400016784668,48.54999923706055,45.21650695800781,29148800
2024-04-04,48.625,48.79999923706055,48.33000183105469,48.52000045776367,45.188568115234375,36941200
2024-04-05,48.720001220703125,49.23500061035156,48.42499923706055,49.040000915527344,45.67286682128906,31194600
2024-04-08,49.064998626708984,49.20500183105469,48.64500045776367,48.72999954223633,45.3841438293457,34034600
2024-04-09,48.939998626708984,49.06999969482422,48.38999938964844,48.744998931884766,45.39811706542969,35322800
2024-04-10,48.61000061035156,49.07500076293945,48.400001525878906,48.89500045776367,45.53781509399414,39199600
2024-04-11,49.04999923706055,49.06999969482422,48.16999816894531,48.86000061035156,45.505218505859375,39204600
2024-04-12,49.16999816894531,49.48500061035156,47.834999084472656,48.064998626708984,44.76480484008789,46572400
2024-04-15,48.29499816894531,48.525001525878906,47.55500030517578,47.6150016784668,44.34571075439453,48690800
2024-04-16,47.525001525878906,47.744998931884766,46.8650016784668,47.20000076293945,43.95919418334961,36497600
2024-04-17,47.099998474121094,47.56999969482422,46.72999954223633,47.064998626708984,43.83346176147461,27421000
2024-04-18,47.224998474121094,47.36000061035156,46.755001068115234,46.91999816894531,43.698421478271484,25555600
2024-04-19,47.0099983215332,47.80500030517578,46.939998626708984,47.48500061035156,44.224632263183594,35451400
2024-04-22,47.23500061035156,48.119998931884766,46.86000061035156,47.79499816894531,44.513343811035156,30244400
2024-04-23,47.57500076293945,48.060001373291016,47.345001220703125,48.060001373291016,44.76015090942383,28657400
2024-04-24,47.7599983215332,48.150001525878906,47.529998779296875,48.095001220703125,44.792747497558594,21303800
2024-04-25,48.040000915527344,48.459999084472656,47.625,48.314998626708984,44.997642517089844,26500200
2024-04-26,47.880001068115234,48.060001373291016,47.380001068115234,47.869998931884766,44.58319854736328,32366600
2024-04-29,47.72999954223633,48.29999923706055,47.70000076293945,48.19499969482422,44.88587951660156,22236400
2024-04-30,48.0,48.084999084472656,46.7400016784668,46.7599983215332,43.549407958984375,35399000
2024-05-01,46.69499969482422,46.845001220703125,45.76499938964844,46.01499938964844,42.85556411743164,50943800
2024-05-02,46.32500076293945,46.595001220703125,46.060001373291016,46.279998779296875,43.10237121582031,34616800
2024-05-03,46.31999969482422,46.369998931884766,45.67499923706055,46.28499984741211,43.10702133178711,38087800
2024-05-06,46.43000030517578,47.119998931884766,46.43000030517578,46.650001525878906,43.446964263916016,33445600
2024-05-07,46.71500015258789,46.95000076293945,46.59000015258789,46.60499954223633,43.405052185058594,20942200
2024-05-08,46.334999084472656,46.775001525878906,46.26499938964844,46.54999923706055,43.35382843017578,19811800
2024-05-09,46.599998474121094,47.17499923706055,46.599998474121094,47.17499923706055,43.935909271240234,22489400
2024-05-10,47.275001525878906,47.43000030517578,46.790000915527344,46.915000915527344,43.69376754760742,20568400
2024-05-13,47.025001525878906,47.20000076293945,46.59000015258789,46.790000915527344,43.57734680175781,20978000
2024-05-14,46.70000076293945,46.8849983215332,46.5099983215332,46.849998474121094,43.63322448730469,24911600
2024-05-15,46.75,47.040000915527344,46.060001373291016,46.95500183105469,43.731021881103516,38792200
2024-05-16,46.849998474121094,47.189998626708984,46.70000076293945,46.82500076293945,43.609947204589844,24580200
2024-05-17,46.90999984741211,47.55500030517578,46.89500045776367,47.47999954223633,44.219970703125,29001600
2024-05-20,47.5,47.60499954223633,47.05500030517578,47.16999816894531,43.93125534057617,20134600
2024-05-21,47.04999923706055,47.435001373291016,46.904998779296875,46.939998626708984,43.717044830322266,22467600
2024-05-22,46.75,46.77000045776367,45.85499954223633,46.040000915527344,42.878849029541016,34868000
2024-05-23,46.27000045776367,46.43000030517578,45.540000915527344,45.619998931884766,42.48768997192383,26931400
2024-05-24,45.974998474121094,46.095001220703125,45.55500030517578,45.685001373291016,42.548221588134766,19041400
2024-05-28,45.845001220703125,46.275001525878906,45.72999954223633,46.154998779296875,42.98594665527344,28904200
2024-05-29,46.025001525878906,46.064998626708984,45.1349983215332,45.34000015258789,42.22690963745117,30053600
2024-05-30,45.2400016784668,45.6349983215332,45.224998474121094,45.470001220703125,42.347984313964844,22731400
2024-05-31,45.54999923706055,46.6349983215332,45.505001068115234,46.599998474121094,43.400394439697266,32503000
2024-06-03,46.44499969482422,46.459999084472656,45.04499816894531,45.380001068115234,42.26416015625,40796600
2024-06-04,44.90999984741211,44.98500061035156,44.349998474121094,44.94499969482422,41.859031677246094,34721400
2024-06-05,45.0,45.06999969482422,44.665000915527344,44.939998626708984,41.8543701171875,21040200
2024-06-06,44.78499984741211,45.189998626708984,44.6150016784668,45.17499923706055,42.073238372802734,25506600
2024-06-07,45.09000015258789,45.52000045776367,44.775001525878906,44.994998931884766,41.90559387207031,20089800
2024-06-10,45.165000915527344,45.60499954223633,44.994998931884766,45.334999084472656,42.22225570678711,22543800
2024-06-11,45.1349983215332,45.29499816894531,44.720001220703125,45.244998931884766,42.13842010498047,18591200
2024-06-12,45.619998931884766,45.6349983215332,44.53499984741211,44.7599983215332,41.686729431152344,32560600
2024-06-13,44.63999938964844,44.76499938964844,44.125,44.349998474121094,41.30487823486328,28495600
2024-06-14,44.29999923706055,44.349998474121094,43.834999084472656,44.02000045776367,40.99754333496094,25811400
2024-06-17,43.959999084472656,44.334999084472656,43.79999923706055,44.1349983215332,41.104644775390625,29547800
2024-06-18,44.41999816894531,44.880001068115234,44.209999084472656,44.31999969482422,41.276947021484375,29285800
2024-06-20,44.45000076293945,45.3650016784668,44.310001373291016,45.1349983215332,42.035980224609375,34073800
2024-06-21,45.255001068115234,45.380001068115234,44.810001373291016,44.875,41.7938346862793,39972600
2024-06-24,44.76499938964844,45.814998626708984,44.689998626708984,45.63999938964844,42.84765625,31188200
2024-06-25,45.599998474121094,45.75,45.349998474121094,45.744998931884766,42.946231842041016,27666600
2024-06-26,45.79499816894531,45.79499816894531,45.08000183105469,45.29499816894531,42.52376174926758,23127400
2024-06-27,45.53499984741211,45.584999084472656,45.14500045776367,45.400001525878906,42.622344970703125,15631600
2024-06-28,45.75,45.90999984741211,45.40999984741211,45.57500076293945,42.7866325378418,25670000
2024-07-01,45.939998626708984,46.09000015258789,45.33000183105469,45.599998474121094,42.81010818481445,24563200
2024-07-02,46.040000915527344,46.04999923706055,45.275001525878906,45.564998626708984,42.777252197265625,25226800
2024-07-03,45.60499954223633,45.974998474121094,45.525001525878906,45.76499938964844,42.96501159667969,16280000
2024-07-05,45.67499923706055,45.709999084472656,44.849998474121094,45.04999923706055,42.293758392333984,23450400
2024-07-08,44.724998474121094,45.189998626708984,44.599998474121094,44.775001525878906,42.03558349609375,19595000
2024-07-09,44.33000183105469,44.869998931884766,44.20000076293945,44.380001068115234,41.66474914550781,19086600
2024-07-10,44.33000183105469,44.69499969482422,44.19499969482422,44.68000030517578,41.94639205932617,19320800
2024-07-11,44.564998626708984,45.2400016784668,44.40999984741211,45.14500045776367,42.38294219970703,22684800
2024-07-12,45.400001525878906,45.46500015258789,44.92499923706055,45.2599983215332,42.490909576416016,18117200
2024-07-15,45.58000183105469,46.36000061035156,45.404998779296875,45.94499969482422,43.13399887084961,30792000
2024-07-16,45.75,46.19499969482422,45.51499938964844,46.150001525878906,43.326454162597656,24129400
2024-07-17,46.255001068115234,46.90999984741211,46.244998931884766,46.61000061035156,43.7583122253418,29435400
2024-07-18,46.560001373291016,47.255001068115234,46.39500045776367,46.69499969482422,43.838104248046875,32867600
2024-07-19,46.619998931884766,46.939998626708984,46.064998626708984,46.185001373291016,43.359310150146484,26500200
2024-07-22,45.939998626708984,46.15999984741211,45.6349983215332,45.89500045776367,43.08705520629883,21527600
2024-07-23,45.76499938964844,45.80500030517578,45.11000061035156,45.165000915527344,42.40172576904297,33103800
2024-07-24,45.28499984741211,45.57500076293945,44.86000061035156,45.16999816894531,42.40641784667969,29328600
2024-07-25,45.20000076293945,46.095001220703125,44.98500061035156,45.95000076293945,43.13869094848633,36437400
2024-07-26,45.83000183105469,46.290000915527344,45.665000915527344,46.095001220703125,43.27482223510742,23730800
2024-07-29,46.099998474121094,46.1349983215332,45.27000045776367,45.70000076293945,42.903987884521484,27156600
2024-07-30,45.69499969482422,46.55500030517578,45.63999938964844,46.40999984741211,43.570552825927734,25673200
2024-07-31,47.040000915527344,47.06999969482422,46.56999969482422,46.60499954223633,43.75362014770508,36173800
2024-08-01,46.5,46.73500061035156,45.1349983215332,45.369998931884766,42.594181060791016,42558400
2024-08-02,44.849998474121094,45.095001220703125,43.755001068115234,44.20000076293945,41.495758056640625,45836200
2024-08-05,43.25,43.59000015258789,42.73500061035156,43.224998474121094,40.58041000366211,50039200
2024-08-06,43.3849983215332,43.97999954223633,43.21500015258789,43.4900016784668,40.82919692993164,31418600
2024-08-07,44.02000045776367,44.470001220703125,43.63999938964844,43.665000915527344,40.99349594116211,26126000
2024-08-08,43.790000915527344,44.665000915527344,43.790000915527344,44.60499954223633,41.875980377197266,21596800
