Date,Open,High,Low,Close,Adj Close,Volume
2023-09-22,398.79998779296875,400.3299865722656,396.55999755859375,396.9599914550781,381.67144775390625,7204200
2023-09-25,395.760009765625,398.6400146484375,395.3699951171875,398.6099853515625,383.2579345703125,3227900
2023-09-26,395.7200012207031,396.3599853515625,391.9599914550781,392.760009765625,377.63323974609375,5734700
2023-09-27,393.8399963378906,394.3900146484375,389.45001220703125,392.8500061035156,377.7197265625,4837700
2023-09-28,390.8699951171875,395.2699890136719,390.3299865722656,393.6400146484375,379.9232177734375,4065800
2023-09-29,396.6199951171875,396.739990234375,391.29998779296875,392.70001220703125,379.0159606933594,5766600
2023-10-02,391.8999938964844,393.760009765625,389.9700012207031,392.6700134277344,378.98699951171875,5886200
2023-10-03,390.5799865722656,391.92999267578125,386.0299987792969,387.3900146484375,373.8910217285156,6886700
2023-10-04,387.7300109863281,390.8500061035156,386.3999938964844,390.239990234375,376.6416320800781,4333700
2023-10-05,389.8900146484375,390.7900085449219,386.95001220703125,389.9100036621094,376.3232116699219,3329100
2023-10-06,387.69000244140625,396.0899963378906,386.4100036621094,394.55999755859375,380.8111572265625,4897200
2023-10-09,392.7699890136719,397.69000244140625,392.30999755859375,397.19000244140625,383.3495178222656,2959500
2023-10-10,397.7699890136719,401.67999267578125,397.3900146484375,399.239990234375,385.32806396484375,3289600
2023-10-11,400.2699890136719,401.0899963378906,397.989990234375,400.92999267578125,386.9591369628906,4181800
2023-10-12,401.4800109863281,401.79998779296875,396.20001220703125,398.5199890136719,384.63311767578125,3872900
2023-10-13,399.80999755859375,400.9599914550781,394.9599914550781,396.4200134277344,382.6063537597656,3769800
2023-10-16,398.57000732421875,401.6000061035156,398.3399963378906,400.57000732421875,386.6117248535156,5150900
2023-10-17,397.6300048828125,402.5,397.30999755859375,400.5799865722656,386.62139892578125,4214600
2023-10-18,398.8900146484375,399.80999755859375,394.2200012207031,395.2200012207031,381.4481201171875,7329300
2023-10-19,395.9700012207031,397.6000061035156,391.1400146484375,391.8699951171875,378.21490478515625,6708900
2023-10-20,391.3800048828125,391.82000732421875,386.8399963378906,386.989990234375,373.5048828125,7549600
2023-10-23,385.4800109863281,389.94000244140625,383.8500061035156,386.30999755859375,372.8486328125,5537100
2023-10-24,388.2799987792969,390.260009765625,386.54998779296875,389.20001220703125,375.6379699707031,4451500
2023-10-25,387.6000061035156,387.67999267578125,383.1199951171875,383.7099914550781,370.3392028808594,5471200
2023-10-26,382.6300048828125,383.3999938964844,378.1499938964844,379.0,365.7933654785156,6959400
2023-10-27,380.5299987792969,380.8900146484375,375.95001220703125,377.32000732421875,364.17193603515625,5638800
2023-10-30,379.9100036621094,382.79998779296875,378.7099914550781,381.8599853515625,368.5536804199219,5795800
2023-10-31,382.3500061035156,384.4800109863281,380.55999755859375,384.1700134277344,370.7831726074219,4523200
2023-11-01,385.0899963378906,389.0799865722656,384.6199951171875,388.3999938964844,374.86578369140625,5549200
2023-11-02,391.92999267578125,395.9100036621094,391.9200134277344,395.7799987792969,381.9886169433594,4752200
2023-11-03,397.9200134277344,400.8500061035156,397.8399963378906,399.44000244140625,385.5211486816406,5981400
2023-11-06,400.1199951171875,400.7300109863281,398.4599914550781,400.2099914550781,386.2642517089844,4007100
2023-11-07,400.260009765625,402.0400085449219,399.2300109863281,401.3399963378906,387.3548889160156,3358600
2023-11-08,401.989990234375,402.5,399.55999755859375,401.6700134277344,387.6734619140625,3731900
2023-11-09,402.80999755859375,402.8800048828125,398.2099914550781,398.6400146484375,384.74896240234375,4145600
2023-11-10,400.5899963378906,405.1099853515625,399.1400146484375,404.8599853515625,390.7522277832031,3992800
2023-11-13,403.5899963378906,405.489990234375,402.82000732421875,404.45001220703125,390.3565368652344,2872900
2023-11-14,410.0400085449219,413.510009765625,409.8900146484375,412.2200012207031,397.8557434082031,6973100
2023-11-15,413.5400085449219,414.7200012207031,412.3699951171875,413.1199951171875,398.7243957519531,4414800
2023-11-16,412.739990234375,413.95001220703125,411.75,413.70001220703125,399.28424072265625,3798900
2023-11-17,413.94000244140625,414.7900085449219,412.8699951171875,414.30999755859375,399.8729248046875,4696200
2023-11-20,413.989990234375,418.20001220703125,413.9800109863281,417.42999267578125,402.8841552734375,3517600
2023-11-21,416.3999938964844,416.8399963378906,415.29998779296875,416.3399963378906,401.8322448730469,5248200
2023-11-22,418.07000732421875,419.30999755859375,417.05999755859375,418.1400146484375,403.5694580078125,3692800
2023-11-24,418.19000244140625,418.489990234375,417.8399963378906,418.3699951171875,403.7914733886719,1351300
2023-11-27,417.7900085449219,418.5299987792969,417.2300109863281,417.6400146484375,403.0869140625,3632600
2023-11-28,417.25,419.25,416.7099914550781,418.04998779296875,403.4826354980469,3382400
2023-11-29,420.05999755859375,421.1199951171875,417.3699951171875,417.7799987792969,403.2220458984375,4092600
2023-11-30,418.5400085449219,419.70001220703125,416.57000732421875,419.3999938964844,404.7855224609375,4405700
2023-12-01,418.8299865722656,422.3699951171875,418.25,421.8599853515625,407.1598815917969,4973600
2023-12-04,418.6499938964844,419.8699951171875,417.5,419.739990234375,405.11376953125,5806100
2023-12-05,418.3399963378906,420.4700012207031,418.0,419.6099853515625,404.9882507324219,3419300
2023-12-06,421.6099853515625,421.6700134277344,417.4599914550781,417.8599853515625,403.2992248535156,4201800
2023-12-07,419.80999755859375,421.6700134277344,419.2799987792969,421.1300048828125,406.4552307128906,3248300
2023-12-08,420.3699951171875,423.3699951171875,420.1499938964844,422.9200134277344,408.1829528808594,5125300
2023-12-11,422.4100036621094,424.7099914550781,422.2200012207031,424.55999755859375,409.7657165527344,5247100
2023-12-12,424.2200012207031,426.6700134277344,423.2699890136719,426.6700134277344,411.80224609375,5982600
2023-12-13,426.8800048828125,432.6099853515625,426.510009765625,432.4800109863281,417.40985107421875,8659100
2023-12-14,434.2200012207031,435.3599853515625,431.239990234375,433.75,418.63555908203125,8349100
2023-12-15,433.19000244140625,434.25,432.239990234375,433.0899963378906,417.99853515625,5326000
2023-12-18,434.6400146484375,436.3999938964844,434.45001220703125,435.5400085449219,420.3631286621094,4280500
2023-12-19,436.0400085449219,438.2200012207031,435.95001220703125,438.19000244140625,422.9208679199219,4061500
2023-12-20,435.510009765625,437.30999755859375,429.8999938964844,430.0899963378906,416.81622314453125,5783200
2023-12-21,433.1300048828125,434.6400146484375,430.8599853515625,434.2799987792969,420.876953125,4621600
2023-12-22,435.4599914550781,436.8399963378906,433.4800109863281,435.2900085449219,421.8557434082031,4037800
2023-12-26,435.6700134277344,437.9200134277344,435.5799865722656,437.1000061035156,423.6098937988281,3835800
2023-12-27,436.8999938964844,438.0199890136719,436.4200134277344,437.8999938964844,424.38519287109375,4271000
2023-12-28,438.25,438.8399963378906,437.6600036621094,437.9700012207031,424.45306396484375,4703700
2023-12-29,437.8699951171875,438.3399963378906,434.94000244140625,436.79998779296875,423.31915283203125,4376900
2024-01-02,433.9100036621094,435.2699890136719,432.3599853515625,434.010009765625,420.615234375,9076000
2024-01-03,432.32000732421875,433.0,430.25,430.7900085449219,417.49462890625,4805000
2024-01-04,430.3299865722656,432.7799987792969,429.2099914550781,429.42999267578125,416.1766052246094,3945300
2024-01-05,429.5899963378906,432.29998779296875,428.6400146484375,429.9800109863281,416.70965576171875,5724600
2024-01-08,430.45001220703125,436.2699890136719,430.3699951171875,436.1300048828125,422.6698303222656,7222400
2024-01-09,433.6199951171875,436.42999267578125,433.1600036621094,435.07000732421875,421.64251708984375,7939600
2024-01-10,435.7699890136719,438.739990234375,435.4800109863281,437.94000244140625,424.4239807128906,4278800
2024-01-11,438.94000244140625,439.3599853515625,434.0,437.7900085449219,424.2785949707031,4796600
2024-01-12,439.1099853515625,439.79998779296875,436.7300109863281,437.989990234375,424.472412109375,5182700
2024-01-16,436.7900085449219,437.9800109863281,434.739990234375,436.5,423.0284118652344,5730800
2024-01-17,433.6000061035156,434.4800109863281,431.80999755859375,434.07000732421875,420.6734313964844,6044600
2024-01-18,435.5799865722656,438.3900146484375,434.1600036621094,437.92999267578125,424.41424560546875,4331300
2024-01-19,439.0,443.6099853515625,438.30999755859375,443.2900085449219,429.6088562011719,4836800
2024-01-22,444.7699890136719,445.9200134277344,443.67999267578125,444.29998779296875,430.587646484375,5870400
2024-01-23,444.8299865722656,445.82000732421875,443.7799987792969,445.6199951171875,431.8669738769531,3251600
2024-01-24,448.32000732421875,449.19000244140625,445.75,445.989990234375,432.2254943847656,4568200
2024-01-25,448.1400146484375,448.760009765625,446.1099853515625,448.5,434.6580810546875,4167100
2024-01-26,448.1000061035156,449.510009765625,447.1600036621094,448.2300109863281,434.3963928222656,6404000
2024-01-29,448.2300109863281,451.6099853515625,447.7099914550781,451.489990234375,437.5557556152344,4543300
2024-01-30,450.8399963378906,451.80999755859375,450.44000244140625,451.1700134277344,437.2456970214844,3410000
2024-01-31,449.0400085449219,449.4700012207031,443.75,443.82000732421875,430.12249755859375,7108000
2024-02-01,445.3500061035156,449.6600036621094,444.6499938964844,449.6600036621094,435.7822265625,6138400
2024-02-02,450.010009765625,455.8800048828125,449.69000244140625,454.2799987792969,440.2596740722656,6253500
2024-02-05,453.7300109863281,454.1499938964844,450.5400085449219,452.6199951171875,438.6509094238281,7101900
2024-02-06,453.5799865722656,454.2900085449219,452.2099914550781,454.0299987792969,440.01739501953125,4383600
2024-02-07,456.1499938964844,458.17999267578125,455.2699890136719,457.760009765625,443.6322326660156,6763400
2024-02-08,457.80999755859375,458.3299865722656,457.0299987792969,458.07000732421875,443.93267822265625,4184600
2024-02-09,458.5400085449219,461.0299987792969,458.1700134277344,460.6700134277344,446.4524841308594,4002600
2024-02-12,460.6099853515625,462.739990234375,459.75,460.4599914550781,446.2489318847656,4564200
2024-02-13,454.4800109863281,455.70001220703125,451.0,453.9700012207031,439.9591979980469,8152200
2024-02-14,456.5799865722656,458.6700134277344,454.3999938964844,458.2900085449219,444.14593505859375,5624000
2024-02-15,458.8999938964844,461.5400085449219,458.42999267578125,461.3900146484375,447.1501770019531,5695700
2024-02-16,461.0799865722656,462.1499938964844,458.3999938964844,459.0299987792969,444.8630676269531,5527900
2024-02-20,457.44000244140625,458.05999755859375,454.42999267578125,456.510009765625,442.4208679199219,5306800
2024-02-21,455.32000732421875,457.1199951171875,453.6000061035156,456.9700012207031,442.86663818359375,4208600
2024-02-22,463.2200012207031,467.3299865722656,462.32000732421875,466.57000732421875,452.17041015625,4328500
2024-02-23,468.0899963378906,468.8699951171875,466.0899963378906,466.7799987792969,452.3739013671875,4050600
2024-02-26,467.19000244140625,467.5899963378906,464.94000244140625,465.07000732421875,450.7166442871094,3450800
2024-02-27,465.7099914550781,466.1199951171875,463.9100036621094,465.92999267578125,451.5500793457031,3586900
2024-02-28,464.489990234375,465.8299865722656,464.1099853515625,465.2099914550781,450.8523864746094,2800600
2024-02-29,466.9700012207031,468.489990234375,464.4700012207031,466.92999267578125,452.51922607421875,7332900
2024-03-01,467.8299865722656,471.7699890136719,467.42999267578125,471.42999267578125,456.88037109375,4839400
2024-03-04,470.6099853515625,472.6000061035156,470.6000061035156,470.8699951171875,456.3376159667969,3970200
2024-03-05,468.95001220703125,469.3800048828125,464.05999755859375,466.1499938964844,451.7632751464844,4616500
2024-03-06,469.25,470.6600036621094,467.32000732421875,468.6199951171875,454.1571350097656,5325100
2024-03-07,471.6300048828125,474.19000244140625,470.7799987792969,473.260009765625,458.65386962890625,7149800
2024-03-08,473.7699890136719,476.29998779296875,469.82000732421875,470.3900146484375,455.8724365234375,6285600
2024-03-11,469.20001220703125,470.4599914550781,467.3900146484375,470.0,455.4945068359375,5323900
2024-03-12,471.9200134277344,475.54998779296875,469.57000732421875,475.0299987792969,460.3692626953125,4811000
2024-03-13,475.30999755859375,475.4700012207031,472.8999938964844,474.30999755859375,459.6714782714844,3544500
2024-03-14,475.1600036621094,475.3299865722656,470.45001220703125,473.2699890136719,458.6635437011719,5153000
2024-03-15,470.4100036621094,471.7799987792969,468.7200012207031,470.010009765625,455.50421142578125,6807100
2024-03-18,473.95001220703125,475.2799987792969,472.5,472.95001220703125,458.35345458984375,3939100
2024-03-19,472.20001220703125,475.739990234375,471.2900085449219,475.6000061035156,460.9216613769531,4550200
2024-03-20,475.5400085449219,480.0199890136719,474.92999267578125,479.75,464.9436340332031,6179400
2024-03-21,482.6199951171875,483.239990234375,481.2099914550781,481.3500061035156,466.49420166015625,5044700
2024-03-22,479.8699951171875,480.32000732421875,478.82000732421875,479.17999267578125,465.8846130371094,5881500
2024-03-25,477.7300109863281,478.7900085449219,477.54998779296875,477.94000244140625,464.67901611328125,6081300
2024-03-26,479.05999755859375,479.3699951171875,476.42999267578125,476.6000061035156,463.3761291503906,8073500
2024-03-27,479.510009765625,480.8699951171875,477.45001220703125,480.760009765625,467.4207458496094,4951400
2024-03-28,480.8699951171875,482.1600036621094,480.5,480.70001220703125,467.3624572753906,4065000
2024-04-01,481.44000244140625,481.9599914550781,478.8299865722656,480.07000732421875,466.7499084472656,5734000
2024-04-02,476.3299865722656,476.989990234375,474.7099914550781,476.92999267578125,463.697021484375,4817800
2024-04-03,475.8399963378906,478.79998779296875,475.7900085449219,477.3599853515625,464.1150817871094,6224800
2024-04-04,481.20001220703125,481.4800109863281,471.2699890136719,471.4800109863281,458.39825439453125,6871200
2024-04-05,472.8500061035156,478.3299865722656,472.4200134277344,476.489990234375,463.26922607421875,5588200
2024-04-08,477.1499938964844,478.07000732421875,475.9700012207031,476.67999267578125,463.45391845703125,4736800
2024-04-09,478.3800048828125,478.6000061035156,472.739990234375,477.2699890136719,464.0275573730469,5250400
2024-04-10,471.9100036621094,474.3900146484375,470.6700134277344,472.6499938964844,459.5357360839844,6933400
2024-04-11,473.9800109863281,477.42999267578125,470.6700134277344,476.05999755859375,462.8511047363281,5109900
2024-04-12,472.7699890136719,474.04998779296875,467.9100036621094,469.57000732421875,456.5412292480469,6959700
2024-04-15,473.4700012207031,473.5899963378906,462.8500061035156,463.6099853515625,450.7465515136719,9530000
2024-04-16,464.04998779296875,465.510009765625,461.5899963378906,462.7799987792969,449.9396057128906,6761400
2024-04-17,465.1099853515625,465.239990234375,458.7300109863281,459.989990234375,447.22705078125,7156200
2024-04-18,461.3599853515625,463.29998779296875,458.2099914550781,458.94000244140625,446.2061462402344,5637300
2024-04-19,458.989990234375,459.94000244140625,453.8999938964844,455.1000061035156,442.4727478027344,9787500
2024-04-22,457.54998779296875,461.7300109863281,455.3500061035156,459.04998779296875,446.3131103515625,5818100
2024-04-23,461.17999267578125,465.1300048828125,460.6700134277344,464.8399963378906,451.9424743652344,4257400
2024-04-24,465.57000732421875,466.30999755859375,462.44000244140625,464.5,451.6119079589844,7687800
2024-04-25,458.7699890136719,463.4599914550781,457.260009765625,462.5799865722656,449.7452087402344,4876200
2024-04-26,465.3299865722656,468.6300048828125,464.80999755859375,467.2099914550781,454.2467041015625,4907100
2024-04-29,468.8399963378906,469.4200134277344,466.2099914550781,468.8399963378906,455.8314514160156,3253200
2024-04-30,467.4200134277344,468.3399963378906,461.3599853515625,461.42999267578125,448.62713623046875,4364800
2024-05-01,460.7699890136719,467.07000732421875,459.44000244140625,459.92999267578125,447.168701171875,6115400
2024-05-02,463.3599853515625,464.95001220703125,459.1600036621094,464.2200012207031,451.33966064453125,3972400
2024-05-03,469.760009765625,471.0,467.44000244140625,469.9800109863281,456.9398498535156,4586900
2024-05-06,472.2200012207031,474.80999755859375,471.82000732421875,474.7200012207031,461.5483703613281,4782500
2024-05-07,475.70001220703125,476.6400146484375,474.7099914550781,475.3999938964844,462.20947265625,3451300
2024-05-08,473.5899963378906,475.8599853515625,473.5,475.4200134277344,462.2289123535156,3214900
2024-05-09,475.5899963378906,478.1499938964844,474.94000244140625,478.1499938964844,464.8832092285156,3486000
2024-05-10,479.69000244140625,480.3900146484375,477.5899963378906,478.739990234375,465.4568176269531,3347200
2024-05-13,480.3500061035156,480.4200134277344,477.7300109863281,478.7699890136719,465.4859619140625,3108400
2024-05-14,478.9800109863281,481.4700012207031,478.4800109863281,481.0400085449219,467.6929931640625,3257700
2024-05-15,483.3399963378906,487.2300109863281,482.739990234375,486.8999938964844,473.390380859375,4399500
2024-05-16,487.04998779296875,488.57000732421875,485.8299865722656,485.9700012207031,472.48614501953125,3347400
2024-05-17,486.0899963378906,486.7300109863281,484.70001220703125,486.69000244140625,473.18621826171875,3274000
2024-05-20,486.7799987792969,488.6099853515625,486.45001220703125,487.1700134277344,473.6529235839844,2599600
2024-05-21,486.5299987792969,488.5799865722656,486.3500061035156,488.4800109863281,474.92657470703125,2453600
2024-05-22,487.7900085449219,488.42999267578125,484.94000244140625,487.05999755859375,473.5459899902344,3250600
2024-05-23,489.9100036621094,489.989990234375,482.2900085449219,483.44000244140625,470.0263977050781,3811300
2024-05-24,485.17999267578125,487.3999938964844,484.3299865722656,486.7300109863281,473.2251281738281,2555200
2024-05-28,487.3999938964844,487.6499938964844,484.5299987792969,487.1199951171875,473.6042785644531,4034700
2024-05-29,483.19000244140625,484.67999267578125,482.9599914550781,483.69000244140625,470.26947021484375,5605000
2024-05-30,482.1199951171875,482.75,479.20001220703125,480.44000244140625,467.1096496582031,3386800
2024-05-31,481.239990234375,484.9100036621094,476.4800109863281,484.6199951171875,471.17364501953125,5334000
2024-06-03,486.29998779296875,486.4100036621094,480.3999938964844,485.1499938964844,471.68896484375,4211300
2024-06-04,484.0,486.4100036621094,482.55999755859375,485.739990234375,472.2625427246094,2560300
2024-06-05,487.8699951171875,491.54998779296875,486.05999755859375,491.54998779296875,477.911376953125,3026100
2024-06-06,491.8399963378906,492.17999267578125,489.6400146484375,491.44000244140625,477.8044128417969,21344000
2024-06-07,490.54998779296875,493.5299987792969,489.5400085449219,490.79998779296875,477.18218994140625,3063600
2024-06-10,490.1700134277344,492.69000244140625,489.55999755859375,492.4100036621094,478.7475280761719,3461900
2024-06-11,490.989990234375,493.6600036621094,489.1099853515625,493.5299987792969,479.83642578125,4028400
2024-06-12,497.92999267578125,500.1499938964844,496.7099914550781,497.6400146484375,483.8324279785156,3698800
2024-06-13,499.29998779296875,499.45001220703125,496.05999755859375,498.5799865722656,484.746337890625,8808900
2024-06-14,497.260009765625,499.0400085449219,496.2900085449219,498.9800109863281,485.13525390625,5812000
2024-06-17,498.4800109863281,504.17999267578125,497.9100036621094,502.94000244140625,488.9853820800781,4609500
2024-06-18,503.04998779296875,504.3599853515625,502.6300048828125,504.2799987792969,490.28814697265625,3431700
2024-06-20,505.1400146484375,505.739990234375,501.19000244140625,502.8800048828125,488.9269714355469,4810900
2024-06-21,502.1000061035156,503.2200012207031,500.8500061035156,501.7799987792969,487.8575134277344,4338100
2024-06-24,502.0299987792969,504.44000244140625,500.42999267578125,500.42999267578125,486.5449523925781,7022800
2024-06-25,501.7099914550781,502.8299865722656,500.32000732421875,502.510009765625,488.5672607421875,6325200
2024-06-26,501.4700012207031,503.7699890136719,500.8900146484375,503.07000732421875,489.1117248535156,3202700
2024-06-27,503.0,504.4800109863281,502.32000732421875,503.8500061035156,489.8701171875,3619700
2024-06-28,502.9700012207031,505.7300109863281,499.010009765625,500.1300048828125,487.9811096191406,5598600
2024-07-01,501.489990234375,501.67999267578125,498.6000061035156,501.2799987792969,489.1031494140625,4368500
2024-07-02,499.69000244140625,504.6099853515625,499.6099853515625,504.5299987792969,492.27423095703125,4210100
2024-07-03,504.2200012207031,507.1400146484375,504.2200012207031,506.80999755859375,494.4988708496094,2131100
2024-07-05,507.1300048828125,510.1000061035156,506.489990234375,509.8399963378906,497.45526123046875,3156900
2024-07-08,510.5,511.2099914550781,509.32000732421875,510.3299865722656,497.933349609375,3143400
2024-07-09,511.2099914550781,512.010009765625,510.5400085449219,510.8900146484375,498.4797668457031,3140600
2024-07-10,511.9800109863281,516.1799926757812,511.69000244140625,515.8099975585938,503.2802734375,3446900
2024-07-11,516.0,516.7899780273438,510.8299865722656,511.3900146484375,498.9676208496094,5537800
2024-07-12,512.489990234375,518.030029296875,512.1699829101562,514.5499877929688,502.0508117675781,5238200
2024-07-15,516.5800170898438,519.1199951171875,514.3400268554688,516.1099853515625,503.572998046875,7771500
2024-07-16,517.3300170898438,519.4000244140625,516.5999755859375,519.0399780273438,506.4317626953125,4164300
2024-07-17,513.5599975585938,515.1099853515625,511.55999755859375,511.7900085449219,499.3579406738281,4984300
2024-07-18,513.25,514.1900024414062,505.8699951171875,507.94000244140625,495.6014099121094,5055900
2024-07-19,507.6400146484375,509.20001220703125,503.55999755859375,504.54998779296875,492.2937316894531,4039400
2024-07-22,508.2699890136719,510.32000732421875,506.44000244140625,509.7900085449219,497.406494140625,4342900
2024-07-23,509.6600036621094,511.6499938964844,508.489990234375,508.94000244140625,496.5771179199219,3116000
2024-07-24,504.42999267578125,504.70001220703125,496.54998779296875,497.2900085449219,485.2101135253906,6157400
2024-07-25,497.54998779296875,503.1400146484375,493.9200134277344,494.7799987792969,482.7610778808594,5646600
2024-07-26,498.3599853515625,502.8900146484375,497.6700134277344,500.3299865722656,488.17626953125,3636000
2024-07-29,501.82000732421875,502.7699890136719,498.7699890136719,500.70001220703125,488.5373229980469,3096200
2024-07-30,502.04998779296875,503.010009765625,494.9200134277344,498.0799865722656,485.9809265136719,3817800
2024-07-31,504.4800109863281,508.6499938964844,503.30999755859375,505.92999267578125,493.64019775390625,5367600
2024-08-01,507.8399963378906,509.8999938964844,495.75,499.0299987792969,486.9078674316406,6939200
2024-08-02,492.4100036621094,493.5199890136719,485.79998779296875,489.9100036621094,478.0093994140625,8561200
2024-08-05,470.1700134277344,481.17999267578125,468.8900146484375,475.20001220703125,463.65673828125,15244300
2024-08-06,477.3900146484375,486.8599853515625,475.94000244140625,479.94000244140625,468.2815856933594,8255000
2024-08-07,485.70001220703125,488.54998779296875,476.1099853515625,476.6099853515625,465.0324401855469,5976400
2024-08-08,481.489990234375,488.2699890136719,479.6400146484375,487.7300109863281,475.88238525390625,4177200
2024-08-09,486.92999267578125,491.2099914550781,485.82000732421875,489.82000732421875,477.9216003417969,7661300
