Date,Open,High,Low,Close,Adj Close,Volume
2021-08-17,216.66000366210938,217.44000244140625,213.75,216.39999389648438,203.34239196777344,35161500
2021-08-18,216.10000610351562,218.0399932861328,214.3699951171875,214.50999450683594,201.5664520263672,29102300
2021-08-19,212.42999267578125,214.07000732421875,210.67999267578125,211.94000244140625,199.15150451660156,38119900
2021-08-20,212.10000610351562,216.02000427246094,211.4199981689453,215.52000427246094,202.51548767089844,31759500
2021-08-23,217.47999572753906,219.94000244140625,217.44000244140625,219.6199951171875,206.36810302734375,25778800
2021-08-24,220.32000732421875,221.9199981689453,219.69000244140625,221.77999877929688,208.3977813720703,18677900
2021-08-25,221.77000427246094,223.97000122070312,220.85000610351562,222.55999755859375,209.13070678710938,21548000
2021-08-26,222.13999938964844,223.16000366210938,219.74000549316406,220.1999969482422,206.91314697265625,22380300
2021-08-27,220.64999389648438,227.02999877929688,220.57000732421875,226.41000366210938,212.74839782714844,33998500
2021-08-30,227.25,227.35000610351562,224.97999572753906,225.47999572753906,211.87449645996094,20733300
2021-08-31,225.24000549316406,226.61000061035156,224.3300018310547,225.9199981689453,212.28799438476562,20839800
2021-09-01,226.8300018310547,228.24000549316406,224.8699951171875,227.44000244140625,213.7162628173828,20451500
2021-09-02,228.3300018310547,229.83999633789062,227.60000610351562,229.02000427246094,215.20091247558594,22810100
2021-09-03,228.25,228.97000122070312,227.19000244140625,227.9600067138672,214.20486450195312,18213100
2021-09-07,227.72000122070312,229.0,226.25,226.38999938964844,212.72958374023438,19153400
2021-09-08,225.61000061035156,225.97000122070312,222.6300048828125,223.9199981689453,210.4086456298828,25241500
2021-09-09,223.5399932861328,226.2899932861328,222.9600067138672,223.80999755859375,210.30528259277344,27180500
2021-09-10,225.16000366210938,225.2899932861328,221.52000427246094,221.6199951171875,208.2474365234375,24366100
2021-09-13,223.2100067138672,223.3800048828125,220.25,222.8800048828125,209.431396484375,34693100
2021-09-14,223.75,223.77000427246094,219.07000732421875,220.0399932861328,206.7627410888672,30312600
2021-09-15,220.02000427246094,222.74000549316406,219.4600067138672,222.02999877929688,208.63265991210938,27572000
2021-09-16,222.25999450683594,223.33999633789062,220.25999450683594,222.19000244140625,208.7830352783203,22369000
2021-09-17,221.6199951171875,223.02999877929688,220.63999938964844,222.47999572753906,209.05551147460938,39957600
2021-09-20,217.4499969482422,218.99000549316406,214.22000122070312,217.19000244140625,204.084716796875,44958500
2021-09-21,218.77000427246094,219.2899932861328,215.82000732421875,217.52000427246094,204.3948211669922,26711200
2021-09-22,218.8800048828125,222.5500030517578,218.8699951171875,220.89999389648438,207.5708465576172,32100300
2021-09-23,222.17999267578125,225.64999389648438,221.55999755859375,224.80999755859375,211.2449493408203,31057800
2021-09-24,223.02000427246094,224.36000061035156,221.83999633789062,223.0500030517578,210.2261199951172,28866000
2021-09-27,223.6199951171875,227.67999267578125,223.52999877929688,226.44000244140625,213.42117309570312,29743200
2021-09-28,225.41000366210938,225.60000610351562,220.85000610351562,221.2899932861328,208.5672607421875,39938200
2021-09-29,222.27000427246094,222.66000366210938,220.1699981689453,220.82000732421875,208.12432861328125,23628900
2021-09-30,222.1199951171875,222.61000061035156,218.60000610351562,218.75,206.17332458496094,33153600
2021-10-01,219.9499969482422,223.5,217.74000549316406,222.27999877929688,209.50038146972656,32647000
2021-10-04,222.13999938964844,222.32000732421875,218.92999267578125,220.25999450683594,207.5965118408203,32580200
2021-10-05,220.9600067138672,223.05999755859375,219.8800048828125,221.02000427246094,208.3128204345703,20407600
2021-10-06,218.75999450683594,220.1999969482422,216.75999450683594,219.8699951171875,207.22891235351562,32893300
2021-10-07,221.52999877929688,224.9499969482422,221.3699951171875,223.25999450683594,210.4240264892578,24289300
2021-10-08,223.38999938964844,224.11000061035156,221.5,221.5800018310547,208.8406219482422,17989600
2021-10-11,221.8300018310547,223.5500030517578,220.25,220.30999755859375,207.6436309814453,15929800
2021-10-12,220.85000610351562,222.47000122070312,220.36000061035156,221.52000427246094,208.78407287597656,18800600
2021-10-13,221.88999938964844,222.6999969482422,219.8300018310547,222.57000732421875,209.773681640625,19676200
2021-10-14,224.75,226.0,224.32000732421875,225.8699951171875,212.8839569091797,18160000
2021-10-15,227.97999572753906,228.41000366210938,225.05999755859375,225.16000366210938,212.21478271484375,27555300
2021-10-18,223.8800048828125,225.67999267578125,223.72999572753906,225.02999877929688,212.09226989746094,19082600
2021-10-19,225.97999572753906,226.8800048828125,224.61000061035156,225.8699951171875,212.8839569091797,15498400
2021-10-20,225.97000122070312,227.97999572753906,225.1199951171875,227.3699951171875,214.29771423339844,18130500
2021-10-21,227.19000244140625,229.00999450683594,226.6199951171875,227.9499969482422,214.84437561035156,17851600
2021-10-22,227.8000030517578,228.38999938964844,225.69000244140625,227.41000366210938,214.33544921875,16887000
2021-10-25,227.7899932861328,229.97999572753906,227.27999877929688,229.57000732421875,216.37124633789062,16387100
2021-10-26,230.02999877929688,230.72000122070312,227.8000030517578,227.83999633789062,214.74072265625,25290200
2021-10-27,227.17999267578125,227.4600067138672,223.5,223.64999389648438,210.79161071777344,27088500
2021-10-28,224.8000030517578,228.25999450683594,224.77000427246094,228.11000061035156,214.9951629638672,22890600
2021-10-29,227.8000030517578,228.8300018310547,226.9600067138672,228.0500030517578,214.93861389160156,20777700
2021-11-01,229.25,234.17999267578125,228.88999938964844,233.9600067138672,220.50885009765625,35500800
2021-11-02,234.3800048828125,234.85000610351562,232.64999389648438,234.4499969482422,220.97068786621094,24949700
2021-11-03,234.14999389648438,239.80999755859375,233.9199981689453,238.63999938964844,224.9197998046875,47648500
2021-11-04,239.47999572753906,240.94000244140625,237.55999755859375,238.5500030517578,224.83494567871094,26514000
2021-11-05,241.1699981689453,243.39999389648438,240.1999969482422,241.80999755859375,227.90753173828125,42041700
2021-11-08,243.74000549316406,244.4600067138672,241.92999267578125,242.55999755859375,228.61441040039062,31324500
2021-11-09,242.0,242.52999877929688,239.5399932861328,241.14999389648438,227.28546142578125,29895900
2021-11-10,240.0800018310547,241.55999755859375,236.30999755859375,237.35000610351562,223.70396423339844,32471600
2021-11-11,238.30999755859375,240.3800048828125,237.66000366210938,239.25999450683594,225.5041046142578,17987500
2021-11-12,239.9199981689453,240.2100067138672,238.74000549316406,239.5,225.7303009033203,20526700
2021-11-15,240.57000732421875,240.75999450683594,237.5500030517578,238.5500030517578,224.83494567871094,27390000
2021-11-16,237.75999450683594,239.3699951171875,236.9499969482422,238.99000549316406,225.2496337890625,21925200
2021-11-17,238.05999755859375,238.1300048828125,235.1300048828125,235.86000061035156,222.2996063232422,26527800
2021-11-18,236.9199981689453,237.07000732421875,233.0500030517578,234.86000061035156,221.35707092285156,30637300
2021-11-19,233.27000427246094,234.4199981689453,232.38999938964844,232.72000122070312,219.3401641845703,33994000
2021-11-22,234.22000122070312,235.74000549316406,231.6199951171875,231.72999572753906,218.4070587158203,31042100
2021-11-23,231.38999938964844,233.0,228.6199951171875,231.3300018310547,218.03005981445312,33843800
2021-11-24,229.38999938964844,231.99000549316406,228.5399932861328,231.5800018310547,218.26568603515625,24099300
2021-11-26,224.9600067138672,226.1699981689453,219.63999938964844,222.85000610351562,210.03761291503906,62595400
2021-11-29,226.22000122070312,226.75,221.24000549316406,222.7100067138672,209.90567016601562,45982400
2021-11-30,220.66000366210938,221.86000061035156,215.8800048828125,218.1699981689453,205.6266632080078,64908400
2021-12-01,223.1699981689453,224.2100067138672,213.14999389648438,213.25999450683594,200.9989471435547,69120100
2021-12-02,214.3699951171875,219.94000244140625,213.82000732421875,219.2100067138672,206.60687255859375,64315700
2021-12-03,220.2899932861328,220.3800048828125,212.7100067138672,214.7100067138672,202.3656005859375,64425200
2021-12-06,216.5399932861328,220.69000244140625,213.7100067138672,219.02000427246094,206.42779541015625,43878300
2021-12-07,222.13999938964844,226.0399932861328,221.97999572753906,224.10000610351562,211.21575927734375,44679200
2021-12-08,224.60000610351562,226.5399932861328,223.05999755859375,225.6300048828125,212.6577606201172,36546400
2021-12-09,223.9499969482422,225.80999755859375,220.47999572753906,220.52000427246094,207.84153747558594,34830300
2021-12-10,222.1999969482422,222.85000610351562,218.32000732421875,219.91000366210938,207.26661682128906,32924600
2021-12-13,218.38999938964844,219.0500030517578,214.75,216.0399932861328,204.23770141601562,33478400
2021-12-14,214.5800018310547,217.52000427246094,213.30999755859375,214.17999267578125,202.47927856445312,36543500
2021-12-15,214.2100067138672,218.16000366210938,211.0800018310547,217.5800018310547,205.69357299804688,51261000
2021-12-16,219.4499969482422,219.89999389648438,212.25,213.17999267578125,201.53392028808594,52743800
2021-12-17,212.1999969482422,217.35000610351562,210.3000030517578,215.13999938964844,203.38685607910156,62620900
2021-12-20,212.08999633789062,212.94000244140625,208.75999450683594,212.1199951171875,200.5318145751953,49993000
2021-12-21,214.1999969482422,218.38999938964844,212.05999755859375,218.17999267578125,206.26072692871094,38545300
2021-12-22,217.8699951171875,220.35000610351562,217.1300048828125,220.27999877929688,208.2460479736328,32442000
2021-12-23,221.0500030517578,222.8000030517578,220.33999633789062,222.0399932861328,209.9098663330078,22125400
2021-12-27,222.33999633789062,224.24000549316406,220.60000610351562,224.1199951171875,211.87625122070312,24196700
2021-12-28,223.7899932861328,225.72999572753906,222.35000610351562,222.75,210.58108520507812,23120300
2021-12-29,222.72000122070312,223.49000549316406,221.25999450683594,222.99000549316406,210.80796813964844,19444400
2021-12-30,222.94000244140625,225.42999267578125,222.6999969482422,222.92999267578125,210.7512969970703,23607700
2021-12-31,222.49000549316406,224.1199951171875,222.38999938964844,222.4499969482422,210.29747009277344,23997400
2022-01-03,223.7100067138672,226.69000244140625,222.72999572753906,225.32000732421875,213.01071166992188,30618800
2022-01-04,226.0,227.1300048828125,223.3800048828125,224.97999572753906,212.6892852783203,22013100
2022-01-05,224.8699951171875,225.91000366210938,217.32000732421875,217.36000061035156,205.48558044433594,40582100
2022-01-06,217.82000732421875,220.4199981689453,215.82000732421875,218.60000610351562,206.65785217285156,39105900
2022-01-07,218.60000610351562,220.3800048828125,215.92999267578125,216.07000732421875,204.26602172851562,31583900
2022-01-10,214.77000427246094,215.38999938964844,211.11000061035156,215.32000732421875,203.55702209472656,45778100
2022-01-11,215.47999572753906,217.8300018310547,212.9600067138672,217.61000061035156,205.7218780517578,35209900
2022-01-12,218.52000427246094,219.3800048828125,214.63999938964844,215.99000549316406,204.1903839111328,35284500
2022-01-13,216.80999755859375,218.19000244140625,213.3800048828125,214.00999450683594,202.31857299804688,34489600
2022-01-14,211.99000549316406,214.39999389648438,210.5800018310547,214.30999755859375,202.60218811035156,42020900
2022-01-18,212.1999969482422,212.44000244140625,207.52999877929688,207.8300018310547,196.47616577148438,49434400
2022-01-19,208.80999755859375,209.4600067138672,204.3800048828125,204.4499969482422,193.2808380126953,46209100
2022-01-20,205.3800048828125,208.99000549316406,200.3300018310547,200.75,189.78292846679688,50466000
2022-01-21,199.75999450683594,203.02000427246094,196.99000549316406,196.99000549316406,186.22837829589844,85821000
2022-01-24,194.07000732421875,202.38999938964844,191.22999572753906,201.52999877929688,190.5203399658203,85782000
2022-01-25,198.47999572753906,201.6999969482422,194.55999755859375,198.83999633789062,187.977294921875,61088500
2022-01-26,201.77999877929688,203.5500030517578,193.72000122070312,195.97000122070312,185.26409912109375,71471700
2022-01-27,197.6300048828125,199.61000061035156,190.60000610351562,191.52000427246094,181.0571746826172,59829000
2022-01-28,191.6999969482422,195.30999755859375,188.08999633789062,195.25,184.5834197998047,65870000
2022-01-31,194.38999938964844,201.24000549316406,193.85000610351562,201.24000549316406,190.24618530273438,53393800
2022-02-01,201.66000366210938,203.57000732421875,197.97000122070312,203.36000061035156,192.25038146972656,43429400
2022-02-02,203.6199951171875,203.89999389648438,199.2899932861328,201.33999633789062,190.3407440185547,42777800
2022-02-03,198.83999633789062,201.24000549316406,197.0500030517578,197.52999877929688,186.73886108398438,39629400
2022-02-04,197.0399932861328,200.10000610351562,194.9199981689453,198.3800048828125,187.54246520996094,34291100
2022-02-07,198.42999267578125,201.16000366210938,197.99000549316406,199.36000061035156,188.4688720703125,33242600
2022-02-08,199.47000122070312,203.1199951171875,199.36000061035156,202.75999450683594,191.6831512451172,28341900
2022-02-09,204.57000732421875,206.64999389648438,204.3000030517578,206.61000061035156,195.32284545898438,27329300
2022-02-10,202.89999389648438,209.0500030517578,202.1199951171875,203.44000244140625,192.32603454589844,44788100
2022-02-11,203.64999389648438,206.05999755859375,199.69000244140625,201.3800048828125,190.37855529785156,41516600
2022-02-14,201.6300048828125,203.52999877929688,199.24000549316406,200.67999267578125,189.71678161621094,32262700
2022-02-15,202.77999877929688,206.30999755859375,202.6300048828125,206.05999755859375,194.8029022216797,25847500
2022-02-16,205.3000030517578,207.27000427246094,204.0800018310547,206.49000549316406,195.20938110351562,30104800
2022-02-17,204.5500030517578,205.02999877929688,200.77999877929688,201.1999969482422,190.20835876464844,27140200
2022-02-18,201.02999877929688,202.72000122070312,198.75999450683594,199.47000122070312,188.57289123535156,36255400
2022-02-22,198.47999572753906,200.4499969482422,195.35000610351562,196.66000366210938,185.91639709472656,31847100
2022-02-23,198.24000549316406,198.89999389648438,192.5500030517578,192.97999572753906,182.4374237060547,31491500
2022-02-24,188.32000732421875,198.47999572753906,187.9199981689453,198.0399932861328,187.22100830078125,52221100
2022-02-25,198.69000244140625,202.6199951171875,197.0,202.5,191.43736267089844,33656200
2022-02-28,200.47000122070312,204.60000610351562,200.4600067138672,203.32000732421875,192.21255493164062,34975900
2022-03-01,202.66000366210938,203.7899932861328,197.8000030517578,199.49000549316406,188.59178161621094,40638900
2022-03-02,200.83999633789062,205.3000030517578,200.69000244140625,204.24000549316406,193.0823211669922,29978600
2022-03-03,205.08999633789062,205.11000061035156,200.2899932861328,201.82000732421875,190.79454040527344,30142700
2022-03-04,199.6999969482422,200.86000061035156,196.97999572753906,198.66000366210938,187.80712890625,31610400
2022-03-07,199.22000122070312,199.58999633789062,193.67999267578125,193.72000122070312,183.13702392578125,39279800
2022-03-08,194.33999633789062,199.57000732421875,193.4600067138672,194.7899932861328,184.14854431152344,45715800
2022-03-09,198.22000122070312,201.0,197.6199951171875,200.27999877929688,189.338623046875,29048000
2022-03-10,197.41000366210938,200.0399932861328,196.55999755859375,199.9199981689453,188.998291015625,25661000
2022-03-11,200.77999877929688,201.75999450683594,196.44000244140625,196.72999572753906,185.9825897216797,24990000
2022-03-14,197.24000549316406,197.44000244140625,191.8800048828125,192.7100067138672,182.18218994140625,34969500
2022-03-15,193.4600067138672,195.7899932861328,192.8800048828125,195.77999877929688,185.08445739746094,25464300
2022-03-16,197.5399932861328,201.94000244140625,196.14999389648438,201.94000244140625,190.907958984375,31869700
2022-03-17,200.77000427246094,205.2100067138672,200.3000030517578,205.11000061035156,193.90478515625,25783100
2022-03-18,204.2100067138672,207.4499969482422,204.0,207.27000427246094,195.94679260253906,37092200
2022-03-21,207.1999969482422,208.17999267578125,203.94000244140625,205.44000244140625,194.21673583984375,26747500
2022-03-22,206.30999755859375,208.7899932861328,205.8000030517578,207.5,196.16421508789062,24699900
2022-03-23,206.14999389648438,207.1999969482422,203.75,203.89999389648438,192.76089477539062,19775000
2022-03-24,204.3800048828125,205.89999389648438,202.72999572753906,205.83999633789062,194.97738647460938,19781200
2022-03-25,206.08999633789062,206.6199951171875,204.44000244140625,206.1199951171875,195.24261474609375,19430400
2022-03-28,205.60000610351562,206.2100067138672,203.02999877929688,206.19000244140625,195.3089141845703,18999100
2022-03-29,208.0,212.25,207.8800048828125,211.7100067138672,200.53761291503906,29550600
2022-03-30,211.3699951171875,211.74000549316406,206.61000061035156,207.4600067138672,196.51193237304688,26251500
2022-03-31,207.1300048828125,208.91000366210938,205.14999389648438,205.27000427246094,194.4374542236328,26771600
2022-04-01,206.17999267578125,207.72000122070312,205.00999450683594,207.57000732421875,196.6161346435547,25948500
2022-04-04,207.8699951171875,208.42999267578125,205.8800048828125,207.91000366210938,196.9381561279297,20333900
2022-04-05,207.9600067138672,209.44000244140625,202.50999450683594,202.99000549316406,192.27780151367188,26509800
2022-04-06,201.27000427246094,201.8000030517578,198.67999267578125,200.11000061035156,189.5498046875,34903900
2022-04-07,200.11000061035156,201.22999572753906,196.67999267578125,199.4600067138672,188.93406677246094,29291200
2022-04-08,199.22000122070312,200.30999755859375,197.5,197.8699951171875,187.427978515625,25249600
2022-04-11,197.1199951171875,199.25,195.8800048828125,196.5399932861328,186.1681671142578,33702300
2022-04-12,198.6999969482422,201.67999267578125,196.4199981689453,197.16000366210938,186.7554473876953,33699800
2022-04-13,197.67999267578125,201.4499969482422,197.61000061035156,200.91000366210938,190.30755615234375,22303600
2022-04-14,201.11000061035156,202.3699951171875,198.8699951171875,198.9600067138672,188.46047973632812,27107000
2022-04-18,198.4600067138672,199.17999267578125,196.52999877929688,197.6199951171875,187.19117736816406,22246400
2022-04-19,197.86000061035156,202.24000549316406,197.69000244140625,201.55999755859375,190.92323303222656,22786700
2022-04-20,203.0500030517578,203.8699951171875,201.86000061035156,202.3300018310547,191.65264892578125,20516200
2022-04-21,204.22999572753906,204.8000030517578,197.02000427246094,197.8000030517578,187.36170959472656,31547700
2022-04-22,196.8699951171875,197.3699951171875,192.2899932861328,192.67999267578125,182.51185607910156,35686900
2022-04-25,190.99000549316406,194.11000061035156,189.2100067138672,193.85000610351562,183.62014770507812,35556500
2022-04-26,192.32000732421875,192.7100067138672,187.47999572753906,187.74000549316406,177.8325653076172,40513600
2022-04-27,187.6699981689453,189.77999877929688,186.25999450683594,186.9600067138672,177.09375,37808000
2022-04-28,189.1699981689453,191.39999389648438,184.7100067138672,190.4499969482422,180.3995819091797,37405200
2022-04-29,189.58999633789062,191.72999572753906,184.50999450683594,184.9499969482422,175.18980407714844,41193400
2022-05-02,184.89999389648438,187.82000732421875,182.3800048828125,186.88999938964844,177.02743530273438,38002100
2022-05-03,186.9199981689453,189.50999450683594,185.67999267578125,188.49000549316406,178.54299926757812,30246300
2022-05-04,189.0500030517578,193.92999267578125,185.69000244140625,193.52000427246094,183.30752563476562,38834700
2022-05-05,191.52999877929688,191.55999755859375,183.3800048828125,185.6699981689453,175.8717803955078,41468700
2022-05-06,184.9600067138672,185.4199981689453,180.5500030517578,182.5800018310547,172.94482421875,45457900
2022-05-09,179.86000061035156,182.64999389648438,174.10000610351562,174.89999389648438,165.67018127441406,53682200
2022-05-10,177.57000732421875,178.91000366210938,171.1999969482422,174.9499969482422,165.71751403808594,53650800
2022-05-11,175.1300048828125,178.19000244140625,170.3000030517578,170.60000610351562,161.59706115722656,64377800
2022-05-12,169.8300018310547,174.33999633789062,168.89999389648438,172.60000610351562,163.49154663085938,52967400
2022-05-13,175.0399932861328,179.41000366210938,175.00999450683594,178.07000732421875,168.67288208007812,36517000
2022-05-16,177.5,179.44000244140625,176.13999938964844,177.22000122070312,167.8677520751953,28225500
2022-05-17,180.41000366210938,182.83999633789062,178.99000549316406,182.63999938964844,173.00167846679688,31833700
2022-05-18,180.47000122070312,181.41000366210938,175.10000610351562,176.24000549316406,166.939453125,36093800
2022-05-19,174.88999938964844,178.80999755859375,174.88999938964844,176.52999877929688,167.214111328125,33627700
2022-05-20,178.5,178.97000122070312,171.7899932861328,176.0800018310547,166.78785705566406,42243700
2022-05-23,177.8800048828125,178.9600067138672,175.5,178.2100067138672,168.80552673339844,24644100
2022-05-24,176.57000732421875,176.92999267578125,172.3300018310547,175.57000732421875,166.30477905273438,26861800
2022-05-25,174.8800048828125,179.77999877929688,174.80999755859375,178.72999572753906,169.2980499267578,27950100
2022-05-26,179.85000610351562,183.8000030517578,179.6999969482422,182.72000122070312,173.07745361328125,25702700
2022-05-27,183.75999450683594,187.64999389648438,183.39999389648438,187.63999938964844,177.7378387451172,24952100
2022-05-31,186.91000366210938,187.67999267578125,184.08999633789062,185.30999755859375,175.5308074951172,29794500
2022-06-01,186.27000427246094,186.94000244140625,181.77000427246094,184.25999450683594,174.53619384765625,28352100
2022-06-02,184.58999633789062,188.75999450683594,184.1699981689453,188.75999450683594,178.79872131347656,24876000
2022-06-03,187.2899932861328,187.9600067138672,185.7899932861328,187.05999755859375,177.1884765625,18972100
2022-06-06,189.2899932861328,189.30999755859375,186.8300018310547,187.8699951171875,177.95571899414062,24678700
2022-06-07,186.41000366210938,190.94000244140625,185.89999389648438,190.89999389648438,180.82582092285156,21661600
2022-06-08,189.9600067138672,190.6999969482422,187.05999755859375,187.9499969482422,178.031494140625,21521700
2022-06-09,186.5500030517578,187.07000732421875,183.52999877929688,183.57000732421875,174.34085083007812,21697200
2022-06-10,180.50999450683594,181.5500030517578,177.64999389648438,178.58999633789062,169.6112518310547,37153600
2022-06-13,173.6300048828125,174.9600067138672,169.2899932861328,170.1999969482422,161.64305114746094,39712700
2022-06-14,170.6699981689453,171.24000549316406,167.74000549316406,169.3800048828125,160.86428833007812,30282400
2022-06-15,171.2100067138672,174.05999755859375,168.66000366210938,171.86000061035156,163.21957397460938,32150500
2022-06-16,167.83999633789062,168.4199981689453,162.77999877929688,163.89999389648438,155.65980529785156,43810600
2022-06-17,164.47999572753906,167.52000427246094,163.6999969482422,165.17999267578125,156.8754425048828,40327300
2022-06-21,167.97999572753906,170.0800018310547,166.80999755859375,168.13999938964844,159.68661499023438,34665400
2022-06-22,165.9600067138672,169.25999450683594,165.3699951171875,167.82000732421875,159.38272094726562,29303500
2022-06-23,168.19000244140625,170.22999572753906,166.5500030517578,169.8300018310547,161.2916717529297,27089800
2022-06-24,171.22000122070312,175.10000610351562,170.89999389648438,175.08999633789062,166.28720092773438,37138500
2022-06-27,175.6699981689453,176.99000549316406,174.17999267578125,175.74000549316406,166.90451049804688,24745400
2022-06-28,176.92999267578125,178.14999389648438,172.35000610351562,172.44000244140625,163.77041625976562,25909200
2022-06-29,172.5500030517578,172.6999969482422,168.97000122070312,170.69000244140625,162.10838317871094,21292500
2022-06-30,168.1999969482422,171.30999755859375,166.75999450683594,169.36000061035156,160.84527587890625,31466300
2022-07-01,169.0500030517578,171.83999633789062,167.66000366210938,171.41000366210938,162.79220581054688,24598600
2022-07-05,168.67999267578125,172.89999389648438,166.72999572753906,172.8300018310547,164.14083862304688,25151100
2022-07-06,172.4499969482422,173.7100067138672,169.75,171.5500030517578,162.92520141601562,25697600
2022-07-07,172.86000061035156,175.97999572753906,172.85000610351562,175.61000061035156,166.78103637695312,24822500
2022-07-08,175.07000732421875,176.99000549316406,173.64999389648438,175.58999633789062,166.76206970214844,20547000
2022-07-11,174.25999450683594,174.97000122070312,171.60000610351562,172.05999755859375,163.4095458984375,22031500
2022-07-12,171.5399932861328,173.36000061035156,170.55999755859375,171.47000122070312,162.8491973876953,23864200
2022-07-13,169.14999389648438,172.27999877929688,168.7899932861328,171.32000732421875,162.7067413330078,25535600
2022-07-14,168.67999267578125,170.0,167.02000427246094,169.55999755859375,161.0352020263672,25102200
2022-07-15,171.5399932861328,173.35000610351562,169.30999755859375,173.08999633789062,164.38775634765625,34935900
2022-07-18,175.1300048828125,176.2899932861328,172.05999755859375,172.60000610351562,163.92239379882812,23031500
2022-07-19,174.75,178.88999938964844,174.66000366210938,178.69000244140625,169.7062225341797,24234600
2022-07-20,178.64999389648438,181.80999755859375,178.39999389648438,181.49000549316406,172.36546325683594,26049300
2022-07-21,180.4499969482422,182.5,178.85000610351562,182.4199981689453,173.24868774414062,21709900
2022-07-22,182.8800048828125,183.25,178.0500030517578,179.50999450683594,170.48500061035156,25116100
2022-07-25,180.0500030517578,180.9199981689453,178.42999267578125,180.44000244140625,171.36822509765625,19267200
2022-07-26,179.77999877929688,180.2100067138672,178.5399932861328,179.3300018310547,170.31405639648438,19391200
2022-07-27,180.47999572753906,184.25,180.0,183.41000366210938,174.18893432617188,21670700
2022-07-28,184.32000732421875,186.13999938964844,181.75999450683594,185.92999267578125,176.58221435546875,22838500
2022-07-29,186.0399932861328,187.72999572753906,185.0399932861328,187.25,177.83583068847656,21760600
2022-08-01,185.7899932861328,188.32000732421875,184.22000122070312,187.17999267578125,177.7693634033203,23905600
2022-08-02,186.47000122070312,189.02000427246094,185.47999572753906,187.0,177.59840393066406,17492600
2022-08-03,188.3000030517578,190.14999389648438,187.63999938964844,189.75,180.21017456054688,19157700
2022-08-04,189.83999633789062,190.0399932861328,188.44000244140625,189.35000610351562,179.8302764892578,14838900
2022-08-05,187.47000122070312,191.02000427246094,187.1699981689453,190.8000030517578,181.20736694335938,18540300
2022-08-08,192.14999389648438,194.6300048828125,191.88999938964844,192.82000732421875,183.12582397460938,22188700
2022-08-09,192.0399932861328,192.1699981689453,189.16000366210938,190.19000244140625,180.62803649902344,18247300
